timestamp,project,script,status,exit_code,accuracy,mem_delta_mb,exec_time_s,energy_j,notes
2026-02-19T11:33:18+0100,MachineLearn-WineClassifier,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,1.027748108,20.555,energy approx on macOS using 20.0W
2026-02-19T11:33:19+0100,MachineLearn-WineClassifier,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.958446026,19.169,energy approx on macOS using 20.0W
2026-02-19T11:33:20+0100,MachineLearn-WineClassifier,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,1.017280102,20.346,energy approx on macOS using 20.0W
2026-02-19T11:34:34+0100,MaliciousSoftwareClassification,GENAIGREENML_original_telemetry_gemini.py,OK,0,0.887640,0.000,74.266712189,1485.334,energy approx on macOS using 20.0W
2026-02-19T11:34:36+0100,MaliciousSoftwareClassification,GENAIGREENML_assisted_chatgpt.py,FAILED,1,,0.000,1.302806616,26.056,energy approx on macOS using 20.0W
2026-02-19T11:35:47+0100,MaliciousSoftwareClassification,GENAIGREENML_assisted_claude.py,OK,0,0.887640,0.000,71.185683012,1423.714,energy approx on macOS using 20.0W
2026-02-19T11:37:17+0100,MaliciousSoftwareClassification,GENAIGREENML_assisted_codex.py,OK,0,0.999700,0.000,90.493959188,1809.879,energy approx on macOS using 20.0W
2026-02-19T11:37:18+0100,MaliciousSoftwareClassification,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,1.029307127,20.586,energy approx on macOS using 20.0W
2026-02-19T11:37:21+0100,MaliciousSoftwareClassification,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,2.566401005,51.328,energy approx on macOS using 20.0W
2026-02-19T11:37:26+0100,MaliciousSoftwareClassification,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,5.081086159,101.622,energy approx on macOS using 20.0W
2026-02-19T11:37:27+0100,MaliciousSoftwareClassification,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.978860855,19.577,energy approx on macOS using 20.0W
2026-02-19T11:37:28+0100,MaliciousSoftwareClassification,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,1.032593012,20.652,energy approx on macOS using 20.0W
2026-02-19T11:37:28+0100,ML_CSV_Classification,GENAIGREENML*.py,SKIPPED,,,,,,
2026-02-19T11:37:28+0100,Multi-Turn-Intent-Classification,GENAIGREENML*.py,SKIPPED,,,,,,
2026-02-19T11:37:28+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML*.py,SKIPPED,,,,,,
2026-02-19T11:37:28+0100,Network_Intrusion_Detection_System,GENAIGREENML*.py,SKIPPED,,,,,,
2026-02-19T11:37:28+0100,Predicting-heart-diseases-,GENAIGREENML*.py,SKIPPED,,,,,,
2026-02-19T11:37:28+0100,Rock-or-Mine-prediction,GENAIGREENML*.py,SKIPPED,,,,,,
2026-02-19T11:37:28+0100,SCT_ML_3,GENAIGREENML*.py,SKIPPED,,,,,,
2026-02-19T11:37:28+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML*.py,SKIPPED,,,,,,
2026-02-19T11:37:28+0100,Social-Network-Ads,GENAIGREENML*.py,SKIPPED,,,,,,
2026-02-19T11:37:28+0100,Spam-Email-Classifier,GENAIGREENML*.py,SKIPPED,,,,,,
2026-02-19T11:37:28+0100,spam-ham-detection,GENAIGREENML*.py,SKIPPED,,,,,,
2026-02-19T11:37:28+0100,SparkMLClassification,GENAIGREENML*.py,SKIPPED,,,,,,
2026-02-19T11:37:28+0100,SparkMLClassification2,GENAIGREENML*.py,SKIPPED,,,,,,
2026-02-19T11:37:28+0100,student-math-ml-analysis,GENAIGREENML*.py,SKIPPED,,,,,,
2026-02-19T11:37:28+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML*.py,SKIPPED,,,,,,
2026-02-19T11:37:28+0100,Svm-GridsearchCV,GENAIGREENML*.py,SKIPPED,,,,,,
2026-02-19T11:37:28+0100,Voting-Data-Classification,GENAIGREENML*.py,SKIPPED,,,,,,
