timestamp,project,script,status,exit_code,accuracy,mem_delta_mb,exec_time_s,energy_j,notes
2026-02-24T11:24:54+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_chatgpt.py,FAILED,1,,0.000,0.083225250,1.665,energy approx on macOS using 20.0W
2026-02-24T11:24:56+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_claude.py,FAILED,1,,0.000,2.023265839,40.465,energy approx on macOS using 20.0W
2026-02-24T11:24:58+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,2.073594093,41.472,energy approx on macOS using 20.0W
2026-02-24T11:24:58+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,0.041865110,0.837,energy approx on macOS using 20.0W
2026-02-24T11:24:59+0100,Multi-Turn-Intent-Classification,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.091238976,21.825,energy approx on macOS using 20.0W
2026-02-24T11:24:59+0100,Multi-Turn-Intent-Classification,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.040812969,0.816,energy approx on macOS using 20.0W
2026-02-24T11:25:00+0100,Multi-Turn-Intent-Classification,GENAIGREENML_autonomous_codex.py,OK,0,0.000000,0.000,1.026402712,20.528,energy approx on macOS using 20.0W
2026-02-24T11:25:01+0100,Multi-Turn-Intent-Classification,GENAIGREENML_autonomous_gemini.py,OK,0,0.000000,0.000,0.997746944,19.955,energy approx on macOS using 20.0W
2026-02-24T11:25:03+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_original_telemetry_chatgpt.py,FAILED,1,,0.000,1.906452179,38.129,energy approx on macOS using 20.0W
2026-02-24T11:25:04+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_chatgpt.py,OK,0,84.169279,0.000,0.921440125,18.429,energy approx on macOS using 20.0W
2026-02-24T11:25:05+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_claude.py,OK,0,0.841693,0.000,0.964721203,19.294,energy approx on macOS using 20.0W
2026-02-24T11:25:06+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_codex.py,OK,0,80.407524,0.000,0.959179878,19.184,energy approx on macOS using 20.0W
2026-02-24T11:25:07+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_gemini.py,OK,0,0.841693,0.000,0.955844164,19.117,energy approx on macOS using 20.0W
2026-02-24T11:25:08+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.809859,0.000,1.120378017,22.408,energy approx on macOS using 20.0W
2026-02-24T11:25:09+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_claude.py,OK,0,0.807210,0.000,0.934102058,18.682,energy approx on macOS using 20.0W
2026-02-24T11:25:10+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_codex.py,OK,0,0.500000,0.000,1.020593882,20.412,energy approx on macOS using 20.0W
2026-02-24T11:25:11+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_gemini.py,OK,0,0.807210,0.000,1.024659872,20.493,energy approx on macOS using 20.0W
2026-02-24T11:25:16+0100,Network_Intrusion_Detection_System,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.776348,0.000,4.773380995,95.468,energy approx on macOS using 20.0W
2026-02-24T11:25:24+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_chatgpt.py,OK,0,0.776348,0.000,7.887302160,157.746,energy approx on macOS using 20.0W
2026-02-24T11:25:24+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_claude.py,FAILED,1,,0.000,0.046606064,0.932,energy approx on macOS using 20.0W
2026-02-24T11:25:27+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_codex.py,OK,0,0.776348,0.000,3.149919033,62.998,energy approx on macOS using 20.0W
2026-02-24T11:25:29+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,1.372419119,27.448,energy approx on macOS using 20.0W
2026-02-24T11:25:33+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.994880,0.000,4.713809967,94.276,energy approx on macOS using 20.0W
2026-02-24T11:25:35+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,1.212197781,24.244,energy approx on macOS using 20.0W
2026-02-24T11:25:36+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,1.548714876,30.974,energy approx on macOS using 20.0W
2026-02-24T11:25:40+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_gemini.py,OK,0,0.989165,0.000,3.467553139,69.351,energy approx on macOS using 20.0W
2026-02-24T11:25:48+0100,Predicting-heart-diseases-,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.777778,0.000,7.771136999,155.423,energy approx on macOS using 20.0W
2026-02-24T11:25:49+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_chatgpt.py,OK,0,0.777778,0.000,0.962760925,19.255,energy approx on macOS using 20.0W
2026-02-24T11:25:50+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_claude.py,OK,0,0.814815,0.000,1.524252176,30.485,energy approx on macOS using 20.0W
2026-02-24T11:25:51+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_codex.py,OK,0,0.777778,0.000,0.980517864,19.610,energy approx on macOS using 20.0W
2026-02-24T11:25:53+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_gemini.py,OK,0,0.814815,0.000,1.562349081,31.247,energy approx on macOS using 20.0W
2026-02-24T11:25:54+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.833333,0.000,1.023751736,20.475,energy approx on macOS using 20.0W
2026-02-24T11:25:55+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.976249933,19.525,energy approx on macOS using 20.0W
2026-02-24T11:25:56+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_codex.py,OK,0,0.833333,0.000,0.981549978,19.631,energy approx on macOS using 20.0W
2026-02-24T11:25:57+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_gemini.py,OK,0,0.888889,0.000,1.025248051,20.505,energy approx on macOS using 20.0W
2026-02-24T11:25:59+0100,Rock-or-Mine-prediction,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.726027,0.000,2.076304197,41.526,energy approx on macOS using 20.0W
2026-02-24T11:26:00+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_chatgpt.py,OK,0,0.732877,0.000,0.978370190,19.567,energy approx on macOS using 20.0W
2026-02-24T11:26:01+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_claude.py,OK,0,0.726027,0.000,0.979961157,19.599,energy approx on macOS using 20.0W
2026-02-24T11:26:02+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_codex.py,OK,0,0.726027,0.000,0.981772900,19.635,energy approx on macOS using 20.0W
2026-02-24T11:26:03+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_gemini.py,OK,0,0.732877,0.000,0.970584869,19.412,energy approx on macOS using 20.0W
2026-02-24T11:26:04+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.833333,0.000,1.039046049,20.781,energy approx on macOS using 20.0W
2026-02-24T11:26:04+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.048193932,0.964,energy approx on macOS using 20.0W
2026-02-24T11:26:05+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_codex.py,OK,0,0.785714,0.000,1.010345221,20.207,energy approx on macOS using 20.0W
2026-02-24T11:26:06+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_gemini.py,OK,0,0.833333,0.000,1.000351429,20.007,energy approx on macOS using 20.0W
2026-02-24T11:26:08+0100,SCT_ML_3,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.333333,0.000,1.992486000,39.850,energy approx on macOS using 20.0W
2026-02-24T11:26:09+0100,SCT_ML_3,GENAIGREENML_assisted_chatgpt.py,OK,0,0.333333,0.000,0.914345980,18.287,energy approx on macOS using 20.0W
2026-02-24T11:26:10+0100,SCT_ML_3,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,0.973678827,19.474,energy approx on macOS using 20.0W
2026-02-24T11:26:11+0100,SCT_ML_3,GENAIGREENML_assisted_codex.py,OK,0,0.333333,0.000,0.983213902,19.664,energy approx on macOS using 20.0W
2026-02-24T11:26:12+0100,SCT_ML_3,GENAIGREENML_assisted_gemini.py,OK,0,0.333333,0.000,0.984710932,19.694,energy approx on macOS using 20.0W
2026-02-24T11:26:13+0100,SCT_ML_3,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.333333,0.000,1.014030933,20.281,energy approx on macOS using 20.0W
2026-02-24T11:26:14+0100,SCT_ML_3,GENAIGREENML_autonomous_claude.py,OK,0,0.000000,0.000,0.916524172,18.330,energy approx on macOS using 20.0W
2026-02-24T11:26:15+0100,SCT_ML_3,GENAIGREENML_autonomous_codex.py,OK,0,0.000000,0.000,0.966037989,19.321,energy approx on macOS using 20.0W
2026-02-24T11:26:16+0100,SCT_ML_3,GENAIGREENML_autonomous_gemini.py,OK,0,1.000000,0.000,1.005533218,20.111,energy approx on macOS using 20.0W
2026-02-24T11:26:18+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,1.000000,0.000,1.861791134,37.236,energy approx on macOS using 20.0W
2026-02-24T11:26:19+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_chatgpt.py,OK,0,0.300000,0.000,0.908339262,18.167,energy approx on macOS using 20.0W
2026-02-24T11:26:20+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,0.896394968,17.928,energy approx on macOS using 20.0W
2026-02-24T11:26:21+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_codex.py,OK,0,1.000000,0.000,0.928817272,18.576,energy approx on macOS using 20.0W
2026-02-24T11:26:22+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_gemini.py,OK,0,1.000000,0.000,0.908197880,18.164,energy approx on macOS using 20.0W
2026-02-24T11:26:23+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.890200,0.000,1.103386879,22.068,energy approx on macOS using 20.0W
2026-02-24T11:26:24+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_claude.py,OK,0,0.966667,0.000,0.905457020,18.109,energy approx on macOS using 20.0W
2026-02-24T11:26:25+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_codex.py,OK,0,0.966667,0.000,0.980357170,19.607,energy approx on macOS using 20.0W
2026-02-24T11:26:26+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_gemini.py,OK,0,0.933333,0.000,0.982409000,19.648,energy approx on macOS using 20.0W
2026-02-24T11:26:29+0100,Social-Network-Ads,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.860000,0.000,2.334206104,46.684,energy approx on macOS using 20.0W
2026-02-24T11:26:30+0100,Social-Network-Ads,GENAIGREENML_assisted_chatgpt.py,OK,0,0.860000,0.000,0.923694849,18.474,energy approx on macOS using 20.0W
2026-02-24T11:26:31+0100,Social-Network-Ads,GENAIGREENML_assisted_claude.py,OK,0,0.860000,0.000,0.964100122,19.282,energy approx on macOS using 20.0W
2026-02-24T11:26:32+0100,Social-Network-Ads,GENAIGREENML_assisted_codex.py,OK,0,0.860000,0.000,0.963402033,19.268,energy approx on macOS using 20.0W
2026-02-24T11:26:32+0100,Social-Network-Ads,GENAIGREENML_assisted_gemini.py,OK,0,0.860000,0.000,0.956084013,19.122,energy approx on macOS using 20.0W
2026-02-24T11:26:33+0100,Social-Network-Ads,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.812500,0.000,0.976510048,19.530,energy approx on macOS using 20.0W
2026-02-24T11:26:33+0100,Social-Network-Ads,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.047813177,0.956,energy approx on macOS using 20.0W
2026-02-24T11:26:34+0100,Social-Network-Ads,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.969237804,19.385,energy approx on macOS using 20.0W
2026-02-24T11:26:35+0100,Social-Network-Ads,GENAIGREENML_autonomous_gemini.py,OK,0,0.880000,0.000,0.912837982,18.257,energy approx on macOS using 20.0W
2026-02-24T11:26:38+0100,Spam-Email-Classifier,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.984753,0.000,2.537437916,50.749,energy approx on macOS using 20.0W
2026-02-24T11:26:40+0100,Spam-Email-Classifier,GENAIGREENML_assisted_chatgpt.py,OK,0,0.982063,0.000,1.447437048,28.949,energy approx on macOS using 20.0W
2026-02-24T11:26:41+0100,Spam-Email-Classifier,GENAIGREENML_assisted_claude.py,OK,0,0.989238,0.000,1.418144941,28.363,energy approx on macOS using 20.0W
2026-02-24T11:26:42+0100,Spam-Email-Classifier,GENAIGREENML_assisted_codex.py,OK,0,0.988341,0.000,1.456059933,29.121,energy approx on macOS using 20.0W
2026-02-24T11:26:44+0100,Spam-Email-Classifier,GENAIGREENML_assisted_gemini.py,OK,0,0.988341,0.000,1.458631039,29.173,energy approx on macOS using 20.0W
2026-02-24T11:26:45+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.866368,0.000,1.034702063,20.694,energy approx on macOS using 20.0W
2026-02-24T11:26:45+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.048044920,0.961,energy approx on macOS using 20.0W
2026-02-24T11:26:46+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_codex.py,OK,0,0.973094,0.000,1.104993105,22.100,energy approx on macOS using 20.0W
2026-02-24T11:26:47+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_gemini.py,OK,0,0.990135,0.000,0.934522152,18.690,energy approx on macOS using 20.0W
2026-02-24T11:26:55+0100,spam-ham-detection,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.958115,0.000,7.359147072,147.183,energy approx on macOS using 20.0W
2026-02-24T11:27:01+0100,spam-ham-detection,GENAIGREENML_assisted_chatgpt.py,OK,0,0.958115,0.000,6.378442049,127.569,energy approx on macOS using 20.0W
2026-02-24T11:27:07+0100,spam-ham-detection,GENAIGREENML_assisted_claude.py,OK,0,0.958115,0.000,6.289241076,125.785,energy approx on macOS using 20.0W
2026-02-24T11:29:01+0100,spam-ham-detection,GENAIGREENML_assisted_codex.py,OK,0,0.000000,0.000,113.197954178,2263.959,energy approx on macOS using 20.0W
2026-02-24T11:29:07+0100,spam-ham-detection,GENAIGREENML_assisted_gemini.py,OK,0,0.958115,0.000,6.459806919,129.196,energy approx on macOS using 20.0W
2026-02-24T11:29:08+0100,spam-ham-detection,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.989529,0.000,1.389923096,27.798,energy approx on macOS using 20.0W
2026-02-24T11:29:10+0100,spam-ham-detection,GENAIGREENML_autonomous_claude.py,OK,0,0.987784,0.000,1.452182055,29.044,energy approx on macOS using 20.0W
2026-02-24T11:29:11+0100,spam-ham-detection,GENAIGREENML_autonomous_codex.py,OK,0,0.978185,0.000,1.505470037,30.109,energy approx on macOS using 20.0W
2026-02-24T11:29:13+0100,spam-ham-detection,GENAIGREENML_autonomous_gemini.py,OK,0,0.977312,0.000,1.244657040,24.893,energy approx on macOS using 20.0W
2026-02-24T11:29:23+0100,SparkMLClassification,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.773050,0.000,9.681663990,193.633,energy approx on macOS using 20.0W
2026-02-24T11:29:31+0100,SparkMLClassification,GENAIGREENML_assisted_chatgpt.py,OK,0,0.815603,0.000,8.622119904,172.442,energy approx on macOS using 20.0W
2026-02-24T11:29:39+0100,SparkMLClassification,GENAIGREENML_assisted_claude.py,OK,0,0.849479,0.000,7.465241909,149.305,energy approx on macOS using 20.0W
2026-02-24T11:29:39+0100,SparkMLClassification,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,0.256287098,5.126,energy approx on macOS using 20.0W
2026-02-24T11:29:46+0100,SparkMLClassification,GENAIGREENML_assisted_gemini.py,OK,0,0.773050,0.000,7.265801907,145.316,energy approx on macOS using 20.0W
2026-02-24T11:29:47+0100,SparkMLClassification,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.262537956,5.251,energy approx on macOS using 20.0W
2026-02-24T11:29:47+0100,SparkMLClassification,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.257759094,5.155,energy approx on macOS using 20.0W
2026-02-24T11:29:47+0100,SparkMLClassification,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.258671045,5.173,energy approx on macOS using 20.0W
2026-02-24T11:29:47+0100,SparkMLClassification,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.249240160,4.985,energy approx on macOS using 20.0W
2026-02-24T11:29:58+0100,SparkMLClassification2,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.573958,0.000,10.064552069,201.291,energy approx on macOS using 20.0W
2026-02-24T11:30:01+0100,SparkMLClassification2,GENAIGREENML_assisted_chatgpt.py,FAILED,1,,0.000,3.690607309,73.812,energy approx on macOS using 20.0W
2026-02-24T11:30:10+0100,SparkMLClassification2,GENAIGREENML_assisted_claude.py,OK,0,0.589583,0.000,8.621539116,172.431,energy approx on macOS using 20.0W
2026-02-24T11:30:19+0100,SparkMLClassification2,GENAIGREENML_assisted_codex.py,OK,0,0.929688,0.000,8.907013178,178.140,energy approx on macOS using 20.0W
2026-02-24T11:30:26+0100,SparkMLClassification2,GENAIGREENML_assisted_gemini.py,OK,0,0.438462,0.000,7.459063053,149.181,energy approx on macOS using 20.0W
2026-02-24T11:30:27+0100,SparkMLClassification2,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.305899858,6.118,energy approx on macOS using 20.0W
2026-02-24T11:30:27+0100,SparkMLClassification2,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.023969173,0.479,energy approx on macOS using 20.0W
2026-02-24T11:30:27+0100,SparkMLClassification2,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.255924940,5.118,energy approx on macOS using 20.0W
2026-02-24T11:30:27+0100,SparkMLClassification2,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.264964104,5.299,energy approx on macOS using 20.0W
2026-02-24T11:30:31+0100,student-math-ml-analysis,analysis/GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.932773,0.000,3.257849216,65.157,energy approx on macOS using 20.0W
2026-02-24T11:30:32+0100,student-math-ml-analysis,analysis/GENAIGREENML_assisted_chatgpt.py,OK,0,1.000000,0.000,1.092344046,21.847,energy approx on macOS using 20.0W
2026-02-24T11:30:33+0100,student-math-ml-analysis,analysis/GENAIGREENML_assisted_claude.py,OK,0,0.915966,0.000,1.090754747,21.815,energy approx on macOS using 20.0W
2026-02-24T11:30:34+0100,student-math-ml-analysis,analysis/GENAIGREENML_assisted_codex.py,OK,0,0.915966,0.000,1.191526175,23.831,energy approx on macOS using 20.0W
2026-02-24T11:30:35+0100,student-math-ml-analysis,analysis/GENAIGREENML_assisted_gemini.py,OK,0,0.991597,0.000,1.080090046,21.602,energy approx on macOS using 20.0W
2026-02-24T11:30:36+0100,student-math-ml-analysis,analysis/GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.974761963,19.495,energy approx on macOS using 20.0W
2026-02-24T11:30:36+0100,student-math-ml-analysis,analysis/GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.048074961,0.961,energy approx on macOS using 20.0W
2026-02-24T11:30:37+0100,student-math-ml-analysis,analysis/GENAIGREENML_autonomous_codex.py,OK,0,0.862859,0.000,0.982565880,19.651,energy approx on macOS using 20.0W
2026-02-24T11:30:38+0100,student-math-ml-analysis,analysis/GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.974589825,19.492,energy approx on macOS using 20.0W
2026-02-24T11:30:42+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_original_telemetry_chatgpt.py,FAILED,1,,0.000,3.034084797,60.682,energy approx on macOS using 20.0W
2026-02-24T11:30:51+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_chatgpt.py,OK,0,0.962483,0.000,9.687420845,193.748,energy approx on macOS using 20.0W
2026-02-24T11:31:21+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_claude.py,OK,0,0.963287,0.000,29.738636017,594.773,energy approx on macOS using 20.0W
2026-02-24T11:31:51+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_codex.py,OK,0,0.963287,0.000,29.608212948,592.164,energy approx on macOS using 20.0W
2026-02-24T11:32:23+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_gemini.py,OK,0,0.963287,0.000,32.538790941,650.776,energy approx on macOS using 20.0W
2026-02-24T11:32:25+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.876522,0.000,1.563674688,31.273,energy approx on macOS using 20.0W
2026-02-24T11:32:25+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.042693138,0.854,energy approx on macOS using 20.0W
2026-02-24T11:32:26+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,1.299791098,25.996,energy approx on macOS using 20.0W
2026-02-24T11:32:27+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_gemini.py,OK,0,0.876570,0.000,1.406345844,28.127,energy approx on macOS using 20.0W
2026-02-24T11:33:02+0100,Svm-GridsearchCV,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.743180,0.000,33.803438902,676.069,energy approx on macOS using 20.0W
2026-02-24T11:33:10+0100,Svm-GridsearchCV,GENAIGREENML_assisted_chatgpt.py,OK,0,0.761054,0.000,8.345737934,166.915,energy approx on macOS using 20.0W
2026-02-24T11:33:18+0100,Svm-GridsearchCV,GENAIGREENML_assisted_claude.py,OK,0,0.761054,0.000,8.176167011,163.523,energy approx on macOS using 20.0W
2026-02-24T11:33:51+0100,Svm-GridsearchCV,GENAIGREENML_assisted_codex.py,OK,0,0.743180,0.000,32.868369818,657.367,energy approx on macOS using 20.0W
2026-02-24T11:33:59+0100,Svm-GridsearchCV,GENAIGREENML_assisted_gemini.py,OK,0,0.730009,0.000,8.185921669,163.718,energy approx on macOS using 20.0W
2026-02-24T11:34:00+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.639536,0.000,1.124304771,22.486,energy approx on macOS using 20.0W
2026-02-24T11:34:00+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.048132896,0.963,energy approx on macOS using 20.0W
2026-02-24T11:34:01+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_codex.py,OK,0,0.575729,0.000,1.008588076,20.172,energy approx on macOS using 20.0W
2026-02-24T11:34:02+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.975064993,19.501,energy approx on macOS using 20.0W
2026-02-24T11:34:05+0100,Voting-Data-Classification,GENAIGREENML_original_telemetry_chatgpt.py,FAILED,1,,0.000,2.603018045,52.060,energy approx on macOS using 20.0W
2026-02-24T11:34:06+0100,Voting-Data-Classification,GENAIGREENML_assisted_chatgpt.py,OK,0,0.853659,0.000,1.075464010,21.509,energy approx on macOS using 20.0W
2026-02-24T11:34:07+0100,Voting-Data-Classification,GENAIGREENML_assisted_claude.py,OK,0,0.853659,0.000,1.004564047,20.091,energy approx on macOS using 20.0W
2026-02-24T11:34:08+0100,Voting-Data-Classification,GENAIGREENML_assisted_codex.py,OK,0,0.853659,0.000,0.971636057,19.433,energy approx on macOS using 20.0W
2026-02-24T11:34:09+0100,Voting-Data-Classification,GENAIGREENML_assisted_gemini.py,OK,0,0.878049,0.000,0.978626728,19.573,energy approx on macOS using 20.0W
2026-02-24T11:34:10+0100,Voting-Data-Classification,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.743902,0.000,1.060838223,21.217,energy approx on macOS using 20.0W
2026-02-24T11:34:11+0100,Voting-Data-Classification,GENAIGREENML_autonomous_claude.py,OK,0,0.780488,0.000,0.979360819,19.587,energy approx on macOS using 20.0W
2026-02-24T11:34:12+0100,Voting-Data-Classification,GENAIGREENML_autonomous_codex.py,OK,0,0.569231,0.000,1.036000967,20.720,energy approx on macOS using 20.0W
2026-02-24T11:34:13+0100,Voting-Data-Classification,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.981853008,19.637,energy approx on macOS using 20.0W
