timestamp,project,script,status,exit_code,accuracy,mem_delta_mb,exec_time_s,energy_j,notes
2026-02-25T10:44:26+0100,Multi-Turn-Intent-Classification,GENAIGREENML_original_telemetry_chatgpt.py,FAILED,1,,0.000,3.670038939,73.401,energy approx on macOS using 20.0W
2026-02-25T10:44:26+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_chatgpt.py,FAILED,1,,0.000,0.078557968,1.571,energy approx on macOS using 20.0W
2026-02-25T10:44:28+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_claude.py,FAILED,1,,0.000,1.928183079,38.564,energy approx on macOS using 20.0W
2026-02-25T10:44:30+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,1.988076210,39.762,energy approx on macOS using 20.0W
2026-02-25T10:44:30+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,0.038000107,0.760,energy approx on macOS using 20.0W
2026-02-25T10:44:31+0100,Multi-Turn-Intent-Classification,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.104146957,22.083,energy approx on macOS using 20.0W
2026-02-25T10:44:31+0100,Multi-Turn-Intent-Classification,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.039691925,0.794,energy approx on macOS using 20.0W
2026-02-25T10:44:32+0100,Multi-Turn-Intent-Classification,GENAIGREENML_autonomous_codex.py,OK,0,0.000000,0.000,1.007324934,20.146,energy approx on macOS using 20.0W
2026-02-25T10:44:33+0100,Multi-Turn-Intent-Classification,GENAIGREENML_autonomous_gemini.py,OK,0,0.000000,0.000,1.007067204,20.141,energy approx on macOS using 20.0W
2026-02-25T10:44:36+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_original_telemetry_chatgpt.py,FAILED,1,,0.000,1.986464977,39.729,energy approx on macOS using 20.0W
2026-02-25T10:44:37+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_chatgpt.py,OK,0,84.169279,0.000,1.008974075,20.179,energy approx on macOS using 20.0W
2026-02-25T10:44:38+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_claude.py,OK,0,0.841693,0.000,0.998615742,19.972,energy approx on macOS using 20.0W
2026-02-25T10:44:39+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_codex.py,OK,0,80.407524,0.000,0.948698282,18.974,energy approx on macOS using 20.0W
2026-02-25T10:44:40+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_gemini.py,OK,0,0.841693,0.000,0.954641104,19.093,energy approx on macOS using 20.0W
2026-02-25T10:44:41+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.809859,0.000,1.119354010,22.387,energy approx on macOS using 20.0W
2026-02-25T10:44:42+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_claude.py,OK,0,0.807210,0.000,0.953077078,19.062,energy approx on macOS using 20.0W
2026-02-25T10:44:43+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_codex.py,OK,0,0.500000,0.000,1.004256010,20.085,energy approx on macOS using 20.0W
2026-02-25T10:44:44+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_gemini.py,OK,0,0.807210,0.000,1.009251833,20.185,energy approx on macOS using 20.0W
2026-02-25T10:44:49+0100,Network_Intrusion_Detection_System,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.776348,0.000,4.861314058,97.226,energy approx on macOS using 20.0W
2026-02-25T10:44:57+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_chatgpt.py,OK,0,0.776348,0.000,7.966075182,159.322,energy approx on macOS using 20.0W
2026-02-25T10:44:58+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_claude.py,FAILED,1,,0.000,1.339596033,26.792,energy approx on macOS using 20.0W
2026-02-25T10:45:01+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_codex.py,OK,0,0.776348,0.000,3.208971024,64.179,energy approx on macOS using 20.0W
2026-02-25T10:45:03+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,1.383066177,27.661,energy approx on macOS using 20.0W
2026-02-25T10:45:08+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.994880,0.000,4.783525229,95.671,energy approx on macOS using 20.0W
2026-02-25T10:45:09+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,1.227825880,24.557,energy approx on macOS using 20.0W
2026-02-25T10:45:10+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,1.553040028,31.061,energy approx on macOS using 20.0W
2026-02-25T10:45:14+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_gemini.py,OK,0,0.989165,0.000,3.415293932,68.306,energy approx on macOS using 20.0W
2026-02-25T10:45:22+0100,Predicting-heart-diseases-,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.777778,0.000,7.631724834,152.634,energy approx on macOS using 20.0W
2026-02-25T10:45:23+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_chatgpt.py,OK,0,0.777778,0.000,1.054391861,21.088,energy approx on macOS using 20.0W
2026-02-25T10:45:24+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_claude.py,OK,0,0.814815,0.000,1.543220997,30.864,energy approx on macOS using 20.0W
2026-02-25T10:45:25+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_codex.py,OK,0,0.777778,0.000,1.009835958,20.197,energy approx on macOS using 20.0W
2026-02-25T10:45:27+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_gemini.py,OK,0,0.814815,0.000,1.557124853,31.142,energy approx on macOS using 20.0W
2026-02-25T10:45:28+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.833333,0.000,1.008577585,20.172,energy approx on macOS using 20.0W
2026-02-25T10:45:28+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.039494753,0.790,energy approx on macOS using 20.0W
2026-02-25T10:45:29+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_codex.py,OK,0,0.833333,0.000,0.994590044,19.892,energy approx on macOS using 20.0W
2026-02-25T10:45:30+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_gemini.py,OK,0,0.888889,0.000,0.994932890,19.899,energy approx on macOS using 20.0W
2026-02-25T10:45:32+0100,Rock-or-Mine-prediction,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.726027,0.000,2.045894146,40.918,energy approx on macOS using 20.0W
2026-02-25T10:45:33+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_chatgpt.py,OK,0,0.732877,0.000,1.008823156,20.176,energy approx on macOS using 20.0W
2026-02-25T10:45:34+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_claude.py,OK,0,0.726027,0.000,0.948556662,18.971,energy approx on macOS using 20.0W
2026-02-25T10:45:35+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_codex.py,OK,0,0.726027,0.000,1.005550623,20.111,energy approx on macOS using 20.0W
2026-02-25T10:45:36+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_gemini.py,OK,0,0.732877,0.000,0.950186968,19.004,energy approx on macOS using 20.0W
2026-02-25T10:45:37+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.833333,0.000,1.011394978,20.228,energy approx on macOS using 20.0W
2026-02-25T10:45:38+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,0.957765102,19.155,energy approx on macOS using 20.0W
2026-02-25T10:45:39+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_codex.py,OK,0,0.785714,0.000,0.992300034,19.846,energy approx on macOS using 20.0W
2026-02-25T10:45:40+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_gemini.py,OK,0,0.833333,0.000,0.955281973,19.106,energy approx on macOS using 20.0W
2026-02-25T10:45:43+0100,SCT_ML_3,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.333333,0.000,2.105575800,42.112,energy approx on macOS using 20.0W
2026-02-25T10:45:43+0100,SCT_ML_3,GENAIGREENML_assisted_chatgpt.py,OK,0,0.333333,0.000,0.950408936,19.008,energy approx on macOS using 20.0W
2026-02-25T10:45:44+0100,SCT_ML_3,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,0.951141834,19.023,energy approx on macOS using 20.0W
2026-02-25T10:45:45+0100,SCT_ML_3,GENAIGREENML_assisted_codex.py,OK,0,0.333333,0.000,0.952276945,19.046,energy approx on macOS using 20.0W
2026-02-25T10:45:46+0100,SCT_ML_3,GENAIGREENML_assisted_gemini.py,OK,0,0.333333,0.000,0.955450058,19.109,energy approx on macOS using 20.0W
2026-02-25T10:45:47+0100,SCT_ML_3,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.333333,0.000,1.054393053,21.088,energy approx on macOS using 20.0W
2026-02-25T10:45:48+0100,SCT_ML_3,GENAIGREENML_autonomous_claude.py,OK,0,0.000000,0.000,0.945208073,18.904,energy approx on macOS using 20.0W
2026-02-25T10:45:49+0100,SCT_ML_3,GENAIGREENML_autonomous_codex.py,OK,0,0.000000,0.000,1.047662973,20.953,energy approx on macOS using 20.0W
2026-02-25T10:45:50+0100,SCT_ML_3,GENAIGREENML_autonomous_gemini.py,OK,0,1.000000,0.000,0.991163254,19.823,energy approx on macOS using 20.0W
2026-02-25T10:45:53+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,1.000000,0.000,1.937216043,38.744,energy approx on macOS using 20.0W
2026-02-25T10:45:54+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_chatgpt.py,OK,0,0.300000,0.000,0.898231983,17.965,energy approx on macOS using 20.0W
2026-02-25T10:45:54+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,0.899731159,17.995,energy approx on macOS using 20.0W
2026-02-25T10:45:55+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_codex.py,OK,0,1.000000,0.000,0.947165966,18.943,energy approx on macOS using 20.0W
2026-02-25T10:45:56+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_gemini.py,OK,0,1.000000,0.000,0.942545891,18.851,energy approx on macOS using 20.0W
2026-02-25T10:45:57+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.890200,0.000,1.111579895,22.232,energy approx on macOS using 20.0W
2026-02-25T10:45:58+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_claude.py,OK,0,0.966667,0.000,0.895857096,17.917,energy approx on macOS using 20.0W
2026-02-25T10:45:59+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_codex.py,OK,0,0.966667,0.000,0.957010269,19.140,energy approx on macOS using 20.0W
2026-02-25T10:46:00+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_gemini.py,OK,0,0.933333,0.000,1.006201982,20.124,energy approx on macOS using 20.0W
2026-02-25T10:46:03+0100,Social-Network-Ads,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.860000,0.000,2.424737930,48.495,energy approx on macOS using 20.0W
2026-02-25T10:46:04+0100,Social-Network-Ads,GENAIGREENML_assisted_chatgpt.py,OK,0,0.860000,0.000,0.946446896,18.929,energy approx on macOS using 20.0W
2026-02-25T10:46:05+0100,Social-Network-Ads,GENAIGREENML_assisted_claude.py,OK,0,0.860000,0.000,0.953269005,19.065,energy approx on macOS using 20.0W
2026-02-25T10:46:06+0100,Social-Network-Ads,GENAIGREENML_assisted_codex.py,OK,0,0.860000,0.000,0.951341867,19.027,energy approx on macOS using 20.0W
2026-02-25T10:46:07+0100,Social-Network-Ads,GENAIGREENML_assisted_gemini.py,OK,0,0.860000,0.000,0.949164152,18.983,energy approx on macOS using 20.0W
2026-02-25T10:46:08+0100,Social-Network-Ads,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.812500,0.000,1.009289026,20.186,energy approx on macOS using 20.0W
2026-02-25T10:46:09+0100,Social-Network-Ads,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,0.947216034,18.944,energy approx on macOS using 20.0W
2026-02-25T10:46:10+0100,Social-Network-Ads,GENAIGREENML_autonomous_codex.py,OK,0,0.812500,0.000,1.007658005,20.153,energy approx on macOS using 20.0W
2026-02-25T10:46:11+0100,Social-Network-Ads,GENAIGREENML_autonomous_gemini.py,OK,0,0.880000,0.000,0.945410013,18.908,energy approx on macOS using 20.0W
2026-02-25T10:46:14+0100,Spam-Email-Classifier,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.983857,0.000,2.650480270,53.010,energy approx on macOS using 20.0W
2026-02-25T10:46:15+0100,Spam-Email-Classifier,GENAIGREENML_assisted_chatgpt.py,OK,0,0.982063,0.000,1.495934010,29.919,energy approx on macOS using 20.0W
2026-02-25T10:46:17+0100,Spam-Email-Classifier,GENAIGREENML_assisted_claude.py,OK,0,0.989238,0.000,1.504343033,30.087,energy approx on macOS using 20.0W
2026-02-25T10:46:18+0100,Spam-Email-Classifier,GENAIGREENML_assisted_codex.py,OK,0,0.988341,0.000,1.500299692,30.006,energy approx on macOS using 20.0W
2026-02-25T10:46:20+0100,Spam-Email-Classifier,GENAIGREENML_assisted_gemini.py,OK,0,0.988341,0.000,1.446367979,28.927,energy approx on macOS using 20.0W
2026-02-25T10:46:21+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.866368,0.000,1.062109947,21.242,energy approx on macOS using 20.0W
2026-02-25T10:46:21+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.039425135,0.789,energy approx on macOS using 20.0W
2026-02-25T10:46:22+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_codex.py,OK,0,0.973094,0.000,1.170532703,23.411,energy approx on macOS using 20.0W
2026-02-25T10:46:23+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_gemini.py,OK,0,0.990135,0.000,0.953284264,19.066,energy approx on macOS using 20.0W
2026-02-25T10:46:31+0100,spam-ham-detection,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.958115,0.000,7.685697079,153.714,energy approx on macOS using 20.0W
2026-02-25T10:46:38+0100,spam-ham-detection,GENAIGREENML_assisted_chatgpt.py,OK,0,0.958115,0.000,6.692534924,133.851,energy approx on macOS using 20.0W
2026-02-25T10:46:44+0100,spam-ham-detection,GENAIGREENML_assisted_claude.py,OK,0,0.958115,0.000,6.626540899,132.531,energy approx on macOS using 20.0W
2026-02-25T10:48:41+0100,spam-ham-detection,GENAIGREENML_assisted_codex.py,OK,0,0.000000,0.000,116.852066040,2337.041,energy approx on macOS using 20.0W
2026-02-25T10:48:48+0100,spam-ham-detection,GENAIGREENML_assisted_gemini.py,OK,0,0.958115,0.000,6.688411236,133.768,energy approx on macOS using 20.0W
2026-02-25T10:48:49+0100,spam-ham-detection,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.989529,0.000,1.391583920,27.832,energy approx on macOS using 20.0W
2026-02-25T10:48:51+0100,spam-ham-detection,GENAIGREENML_autonomous_claude.py,OK,0,0.987784,0.000,1.535548925,30.711,energy approx on macOS using 20.0W
2026-02-25T10:48:52+0100,spam-ham-detection,GENAIGREENML_autonomous_codex.py,OK,0,0.978185,0.000,1.645111084,32.902,energy approx on macOS using 20.0W
2026-02-25T10:48:54+0100,spam-ham-detection,GENAIGREENML_autonomous_gemini.py,OK,0,0.977312,0.000,1.335143805,26.703,energy approx on macOS using 20.0W
2026-02-25T10:49:04+0100,SparkMLClassification,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.773050,0.000,9.759684801,195.194,energy approx on macOS using 20.0W
2026-02-25T10:49:13+0100,SparkMLClassification,GENAIGREENML_assisted_chatgpt.py,OK,0,0.815603,0.000,8.989697933,179.794,energy approx on macOS using 20.0W
2026-02-25T10:49:20+0100,SparkMLClassification,GENAIGREENML_assisted_claude.py,OK,0,0.849479,0.000,7.470025063,149.401,energy approx on macOS using 20.0W
2026-02-25T10:49:20+0100,SparkMLClassification,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,0.240281820,4.806,energy approx on macOS using 20.0W
2026-02-25T10:49:28+0100,SparkMLClassification,GENAIGREENML_assisted_gemini.py,OK,0,0.773050,0.000,7.352914810,147.058,energy approx on macOS using 20.0W
2026-02-25T10:49:28+0100,SparkMLClassification,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.288881779,5.778,energy approx on macOS using 20.0W
2026-02-25T10:49:28+0100,SparkMLClassification,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.037560940,0.751,energy approx on macOS using 20.0W
2026-02-25T10:49:28+0100,SparkMLClassification,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.237238884,4.745,energy approx on macOS using 20.0W
2026-02-25T10:49:29+0100,SparkMLClassification,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.240907907,4.818,energy approx on macOS using 20.0W
2026-02-25T10:49:39+0100,SparkMLClassification2,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.512500,0.000,10.060393810,201.208,energy approx on macOS using 20.0W
2026-02-25T10:49:48+0100,SparkMLClassification2,GENAIGREENML_assisted_chatgpt.py,OK,0,0.600889,0.000,8.642886162,172.858,energy approx on macOS using 20.0W
2026-02-25T10:49:56+0100,SparkMLClassification2,GENAIGREENML_assisted_claude.py,OK,0,0.589583,0.000,8.618304968,172.366,energy approx on macOS using 20.0W
2026-02-25T10:50:05+0100,SparkMLClassification2,GENAIGREENML_assisted_codex.py,OK,0,0.929688,0.000,8.859922171,177.198,energy approx on macOS using 20.0W
2026-02-25T10:50:12+0100,SparkMLClassification2,GENAIGREENML_assisted_gemini.py,OK,0,0.438462,0.000,7.377329826,147.547,energy approx on macOS using 20.0W
2026-02-25T10:50:13+0100,SparkMLClassification2,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.238497972,4.770,energy approx on macOS using 20.0W
2026-02-25T10:50:13+0100,SparkMLClassification2,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.238440990,4.769,energy approx on macOS using 20.0W
2026-02-25T10:50:13+0100,SparkMLClassification2,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.235879898,4.718,energy approx on macOS using 20.0W
2026-02-25T10:50:13+0100,SparkMLClassification2,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.232045889,4.641,energy approx on macOS using 20.0W
2026-02-25T10:50:17+0100,student-math-ml-analysis,analysis/GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.932773,0.000,2.900817871,58.016,energy approx on macOS using 20.0W
2026-02-25T10:50:18+0100,student-math-ml-analysis,analysis/GENAIGREENML_assisted_chatgpt.py,OK,0,1.000000,0.000,1.056567669,21.131,energy approx on macOS using 20.0W
2026-02-25T10:50:19+0100,student-math-ml-analysis,analysis/GENAIGREENML_assisted_claude.py,OK,0,0.915966,0.000,1.122262955,22.445,energy approx on macOS using 20.0W
2026-02-25T10:50:20+0100,student-math-ml-analysis,analysis/GENAIGREENML_assisted_codex.py,OK,0,0.915966,0.000,1.168534040,23.371,energy approx on macOS using 20.0W
2026-02-25T10:50:21+0100,student-math-ml-analysis,analysis/GENAIGREENML_assisted_gemini.py,OK,0,0.991597,0.000,1.122889042,22.458,energy approx on macOS using 20.0W
2026-02-25T10:50:22+0100,student-math-ml-analysis,analysis/GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.007759809,20.155,energy approx on macOS using 20.0W
2026-02-25T10:50:22+0100,student-math-ml-analysis,analysis/GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.040514946,0.810,energy approx on macOS using 20.0W
2026-02-25T10:50:23+0100,student-math-ml-analysis,analysis/GENAIGREENML_autonomous_codex.py,OK,0,0.862859,0.000,1.001739979,20.035,energy approx on macOS using 20.0W
2026-02-25T10:50:24+0100,student-math-ml-analysis,analysis/GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,1.005723000,20.114,energy approx on macOS using 20.0W
2026-02-25T10:50:27+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_original_telemetry_chatgpt.py,FAILED,1,,0.000,2.912783861,58.256,energy approx on macOS using 20.0W
2026-02-25T10:50:37+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_chatgpt.py,OK,0,0.962483,0.000,9.849743128,196.995,energy approx on macOS using 20.0W
2026-02-25T10:51:07+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_claude.py,OK,0,0.963287,0.000,29.965492010,599.310,energy approx on macOS using 20.0W
2026-02-25T10:51:37+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_codex.py,OK,0,0.963287,0.000,30.154236317,603.085,energy approx on macOS using 20.0W
2026-02-25T10:52:10+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_gemini.py,OK,0,0.963287,0.000,33.151457071,663.029,energy approx on macOS using 20.0W
2026-02-25T10:52:12+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.876522,0.000,1.660358191,33.207,energy approx on macOS using 20.0W
2026-02-25T10:52:12+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.039365053,0.787,energy approx on macOS using 20.0W
2026-02-25T10:52:13+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,1.282227993,25.645,energy approx on macOS using 20.0W
2026-02-25T10:52:15+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_gemini.py,OK,0,0.876570,0.000,1.433722258,28.674,energy approx on macOS using 20.0W
2026-02-25T10:52:49+0100,Svm-GridsearchCV,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.743180,0.000,33.500296116,670.006,energy approx on macOS using 20.0W
2026-02-25T10:52:57+0100,Svm-GridsearchCV,GENAIGREENML_assisted_chatgpt.py,OK,0,0.761054,0.000,8.318489790,166.370,energy approx on macOS using 20.0W
2026-02-25T10:53:05+0100,Svm-GridsearchCV,GENAIGREENML_assisted_claude.py,OK,0,0.761054,0.000,8.070441961,161.409,energy approx on macOS using 20.0W
2026-02-25T10:53:38+0100,Svm-GridsearchCV,GENAIGREENML_assisted_codex.py,OK,0,0.743180,0.000,32.925785065,658.516,energy approx on macOS using 20.0W
2026-02-25T10:53:46+0100,Svm-GridsearchCV,GENAIGREENML_assisted_gemini.py,OK,0,0.730009,0.000,7.904913902,158.098,energy approx on macOS using 20.0W
2026-02-25T10:53:47+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.639536,0.000,1.115170717,22.303,energy approx on macOS using 20.0W
2026-02-25T10:53:50+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,2.646198988,52.924,energy approx on macOS using 20.0W
2026-02-25T10:53:51+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_codex.py,OK,0,0.575729,0.000,1.004599810,20.092,energy approx on macOS using 20.0W
2026-02-25T10:53:52+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.998937130,19.979,energy approx on macOS using 20.0W
2026-02-25T10:53:55+0100,Voting-Data-Classification,GENAIGREENML_original_telemetry_chatgpt.py,FAILED,1,,0.000,2.594601154,51.892,energy approx on macOS using 20.0W
2026-02-25T10:53:56+0100,Voting-Data-Classification,GENAIGREENML_assisted_chatgpt.py,OK,0,0.853659,0.000,1.063075781,21.262,energy approx on macOS using 20.0W
2026-02-25T10:53:57+0100,Voting-Data-Classification,GENAIGREENML_assisted_claude.py,OK,0,0.853659,0.000,1.008749008,20.175,energy approx on macOS using 20.0W
2026-02-25T10:53:58+0100,Voting-Data-Classification,GENAIGREENML_assisted_codex.py,OK,0,0.853659,0.000,0.999234915,19.985,energy approx on macOS using 20.0W
2026-02-25T10:53:59+0100,Voting-Data-Classification,GENAIGREENML_assisted_gemini.py,OK,0,0.878049,0.000,0.997892141,19.958,energy approx on macOS using 20.0W
2026-02-25T10:54:00+0100,Voting-Data-Classification,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.743902,0.000,1.063846111,21.277,energy approx on macOS using 20.0W
2026-02-25T10:54:01+0100,Voting-Data-Classification,GENAIGREENML_autonomous_claude.py,OK,0,0.780488,0.000,0.945518970,18.910,energy approx on macOS using 20.0W
2026-02-25T10:54:02+0100,Voting-Data-Classification,GENAIGREENML_autonomous_codex.py,OK,0,0.569231,0.000,1.048135996,20.963,energy approx on macOS using 20.0W
2026-02-25T10:54:03+0100,Voting-Data-Classification,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,1.007780075,20.156,energy approx on macOS using 20.0W
