timestamp,project,script,status,exit_code,accuracy,mem_delta_mb,exec_time_s,energy_j,notes
2026-03-18T20:44:07+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_claude.py,OK,0,0.726027,0.000,1.316617489,187.843404,requirements installed (relaxed pins)
2026-03-18T20:44:08+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_codex.py,OK,0,0.726027,0.000,1.366605520,192.815257,requirements installed (relaxed pins)
2026-03-18T20:44:09+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_gemini.py,OK,0,0.732877,0.000,1.166393518,167.914963,requirements installed (relaxed pins)
2026-03-18T20:44:11+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.833333,0.000,2.117897034,269.989392,requirements installed (relaxed pins)
2026-03-18T20:44:12+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,1.066387177,154.960668,requirements installed (relaxed pins)
2026-03-18T20:44:13+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_codex.py,OK,0,0.785714,0.000,1.116306305,159.280946,requirements installed (relaxed pins)
2026-03-18T20:44:15+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_gemini.py,OK,0,0.833333,0.000,1.066300869,154.205568,requirements installed (relaxed pins)
2026-03-18T20:45:01+0100,SCT_ML_3,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.333333,0.000,35.514705896,3880.917117,requirements installed (relaxed pins)
2026-03-18T20:45:02+0100,SCT_ML_3,GENAIGREENML_assisted_chatgpt.py,OK,0,0.333333,0.000,1.366594076,194.138137,requirements installed (relaxed pins)
2026-03-18T20:45:03+0100,SCT_ML_3,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,1.316515684,188.508698,requirements installed (relaxed pins)
2026-03-18T20:45:05+0100,SCT_ML_3,GENAIGREENML_assisted_codex.py,OK,0,0.333333,0.000,1.266514063,182.136135,requirements installed (relaxed pins)
2026-03-18T20:45:06+0100,SCT_ML_3,GENAIGREENML_assisted_gemini.py,OK,0,0.333333,0.000,1.216491938,173.457433,requirements installed (relaxed pins)
2026-03-18T20:45:08+0100,SCT_ML_3,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.333333,0.000,2.217882633,280.915146,requirements installed (relaxed pins)
2026-03-18T20:45:09+0100,SCT_ML_3,GENAIGREENML_autonomous_claude.py,OK,0,0.000000,0.000,1.016223907,148.584682,requirements installed (relaxed pins)
2026-03-18T20:45:10+0100,SCT_ML_3,GENAIGREENML_autonomous_codex.py,OK,0,0.000000,0.000,1.166519165,162.498863,requirements installed (relaxed pins)
2026-03-18T20:45:11+0100,SCT_ML_3,GENAIGREENML_autonomous_gemini.py,OK,0,1.000000,0.000,1.166305304,164.642764,requirements installed (relaxed pins)
2026-03-18T20:46:05+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,1.000000,0.000,42.728080034,4650.445601,requirements installed (relaxed pins)
2026-03-18T20:46:07+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_chatgpt.py,OK,0,0.300000,0.000,1.316707373,188.152703,requirements installed (relaxed pins)
2026-03-18T20:46:08+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,1.266619444,181.064979,requirements installed (relaxed pins)
2026-03-18T20:46:09+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_codex.py,OK,0,1.000000,0.000,1.266372204,181.639399,requirements installed (relaxed pins)
2026-03-18T20:46:10+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_gemini.py,OK,0,1.000000,0.000,1.166426420,167.496915,requirements installed (relaxed pins)
2026-03-18T20:46:14+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.890200,0.000,3.620286465,433.926768,requirements installed (relaxed pins)
2026-03-18T20:46:15+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_claude.py,OK,0,0.966667,0.000,1.016249657,147.697613,requirements installed (relaxed pins)
2026-03-18T20:46:16+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_codex.py,OK,0,0.966667,0.000,1.066380262,154.195237,requirements installed (relaxed pins)
2026-03-18T20:46:17+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_gemini.py,OK,0,0.933333,0.000,1.071135283,156.728589,requirements installed (relaxed pins)
2026-03-18T20:47:00+0100,Social-Network-Ads,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.860000,0.000,32.712078094,3629.750693,requirements installed (relaxed pins)
2026-03-18T20:47:01+0100,Social-Network-Ads,GENAIGREENML_assisted_chatgpt.py,OK,0,0.860000,0.000,1.316629648,188.360450,requirements installed (relaxed pins)
2026-03-18T20:47:02+0100,Social-Network-Ads,GENAIGREENML_assisted_claude.py,OK,0,0.860000,0.000,1.316641331,187.090638,requirements installed (relaxed pins)
2026-03-18T20:47:04+0100,Social-Network-Ads,GENAIGREENML_assisted_codex.py,OK,0,0.860000,0.000,1.317355156,187.428107,requirements installed (relaxed pins)
2026-03-18T20:47:05+0100,Social-Network-Ads,GENAIGREENML_assisted_gemini.py,OK,0,0.860000,0.000,1.166423321,167.858893,requirements installed (relaxed pins)
2026-03-18T20:47:07+0100,Social-Network-Ads,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.812500,0.000,2.267965317,287.112278,requirements installed (relaxed pins)
2026-03-18T20:47:08+0100,Social-Network-Ads,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,1.016262770,149.051178,requirements installed (relaxed pins)
2026-03-18T20:47:09+0100,Social-Network-Ads,GENAIGREENML_autonomous_codex.py,OK,0,0.812500,0.000,1.066248417,153.779247,requirements installed (relaxed pins)
2026-03-18T20:47:10+0100,Social-Network-Ads,GENAIGREENML_autonomous_gemini.py,OK,0,0.880000,0.000,1.016227007,149.911685,requirements installed (relaxed pins)
2026-03-18T20:47:57+0100,Spam-Email-Classifier,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.982960,0.000,36.617433548,4049.656141,requirements installed (relaxed pins)
2026-03-18T20:47:59+0100,Spam-Email-Classifier,GENAIGREENML_assisted_chatgpt.py,OK,0,0.982063,0.000,2.718216181,363.077553,requirements installed (relaxed pins)
2026-03-18T20:48:02+0100,Spam-Email-Classifier,GENAIGREENML_assisted_claude.py,OK,0,0.989238,0.000,2.718187094,361.371196,requirements installed (relaxed pins)
2026-03-18T20:48:05+0100,Spam-Email-Classifier,GENAIGREENML_assisted_codex.py,OK,0,0.988341,0.000,2.818634748,371.126206,requirements installed (relaxed pins)
2026-03-18T20:48:07+0100,Spam-Email-Classifier,GENAIGREENML_assisted_gemini.py,OK,0,0.988341,0.000,2.668098688,355.457452,requirements installed (relaxed pins)
2026-03-18T20:48:10+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.968610,0.000,2.318149328,293.078997,requirements installed (relaxed pins)
2026-03-18T20:48:11+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_codex.py,OK,0,0.972197,0.000,1.266631126,178.997474,requirements installed (relaxed pins)
2026-03-18T20:48:12+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_gemini.py,OK,0,0.989238,0.000,1.066271544,154.995258,requirements installed (relaxed pins)
2026-03-18T20:49:24+0100,spam-ham-detection,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.958115,0.000,60.698172569,6719.053377,requirements installed (relaxed pins)
2026-03-18T20:49:35+0100,spam-ham-detection,GENAIGREENML_assisted_chatgpt.py,OK,0,0.958115,0.000,11.281059504,1422.966469,requirements installed (relaxed pins)
2026-03-18T20:49:46+0100,spam-ham-detection,GENAIGREENML_assisted_claude.py,OK,0,0.958115,0.000,11.280701876,1420.990959,requirements installed (relaxed pins)
2026-03-18T20:54:01+0100,spam-ham-detection,GENAIGREENML_assisted_codex.py,OK,0,0.000000,0.000,255.187757730,32077.974923,requirements installed (relaxed pins)
2026-03-18T20:54:13+0100,spam-ham-detection,GENAIGREENML_assisted_gemini.py,OK,0,0.958115,0.000,11.331256628,1430.580134,requirements installed (relaxed pins)
2026-03-18T20:54:15+0100,spam-ham-detection,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.989529,0.000,2.669117451,366.765308,requirements installed (relaxed pins)
2026-03-18T20:54:18+0100,spam-ham-detection,GENAIGREENML_autonomous_claude.py,OK,0,0.987784,0.000,2.768377304,388.497834,requirements installed (relaxed pins)
2026-03-18T20:54:22+0100,spam-ham-detection,GENAIGREENML_autonomous_codex.py,OK,0,0.978185,0.000,3.920414448,488.207304,requirements installed (relaxed pins)
2026-03-18T20:54:24+0100,spam-ham-detection,GENAIGREENML_autonomous_gemini.py,OK,0,0.976440,0.000,2.117737293,285.605648,requirements installed (relaxed pins)
2026-03-18T20:57:41+0100,SparkMLClassification,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.572682,0.000,49.894480467,6144.990105,requirements installed (relaxed pins)
2026-03-18T20:57:55+0100,SparkMLClassification,GENAIGREENML_assisted_chatgpt.py,OK,0,0.600889,0.000,14.185405254,2065.729272,requirements installed (relaxed pins)
2026-03-18T20:58:09+0100,SparkMLClassification,GENAIGREENML_assisted_claude.py,OK,0,0.587037,0.000,14.297385693,2207.207045,requirements installed (relaxed pins)
2026-03-18T20:58:24+0100,SparkMLClassification,GENAIGREENML_assisted_codex.py,OK,0,0.978417,0.000,15.002287388,2316.244808,requirements installed (relaxed pins)
2026-03-18T20:58:37+0100,SparkMLClassification,GENAIGREENML_assisted_gemini.py,OK,0,0.438462,0.000,12.283308506,1754.385799,requirements installed (relaxed pins)
2026-03-18T20:58:53+0100,SparkMLClassification,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.851852,0.000,15.987530231,1773.993707,requirements installed (relaxed pins)
2026-03-18T20:58:54+0100,SparkMLClassification,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,1.166550159,169.928061,requirements installed (relaxed pins)
2026-03-18T20:58:55+0100,SparkMLClassification,GENAIGREENML_autonomous_codex.py,OK,0,0.851852,0.000,1.316664696,186.271650,requirements installed (relaxed pins)
2026-03-18T20:58:56+0100,SparkMLClassification,GENAIGREENML_autonomous_gemini.py,OK,0,0.851852,0.000,1.216566801,174.786073,requirements installed (relaxed pins)
2026-03-18T21:00:02+0100,student-math-ml-analysis,analysis/GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.932773,0.000,53.441831112,5831.010617,requirements installed (relaxed pins)
2026-03-18T21:00:03+0100,student-math-ml-analysis,analysis/GENAIGREENML_assisted_chatgpt.py,OK,0,1.000000,0.000,1.416889191,200.770697,requirements installed (relaxed pins)
2026-03-18T21:00:05+0100,student-math-ml-analysis,analysis/GENAIGREENML_assisted_claude.py,OK,0,0.915966,0.000,1.566876650,231.730323,requirements installed (relaxed pins)
2026-03-18T21:00:06+0100,student-math-ml-analysis,analysis/GENAIGREENML_assisted_codex.py,OK,0,0.915966,0.000,1.917305708,276.358194,requirements installed (relaxed pins)
2026-03-18T21:00:08+0100,student-math-ml-analysis,analysis/GENAIGREENML_assisted_gemini.py,OK,0,0.991597,0.000,1.466791868,206.241591,requirements installed (relaxed pins)
2026-03-18T21:00:09+0100,student-math-ml-analysis,analysis/GENAIGREENML_autonomous_codex.py,OK,0,0.862859,0.000,1.266528368,176.537902,requirements installed (relaxed pins)
2026-03-18T21:08:15+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.962740,0.000,472.520255089,58274.944392,requirements installed (relaxed pins)
2026-03-18T21:08:32+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_chatgpt.py,OK,0,0.962451,0.000,17.291562319,2190.313594,requirements installed (relaxed pins)
2026-03-18T21:09:26+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_claude.py,OK,0,0.963255,0.000,53.631764412,6754.027276,requirements installed (relaxed pins)
2026-03-18T21:10:19+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_codex.py,OK,0,0.963255,0.000,53.628329515,6753.062188,requirements installed (relaxed pins)
2026-03-18T21:11:17+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_gemini.py,OK,0,0.963255,0.000,57.745641708,7239.849073,requirements installed (relaxed pins)
2026-03-18T21:11:20+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.876522,0.000,3.168952703,424.058611,requirements installed (relaxed pins)
2026-03-18T21:11:23+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_gemini.py,OK,0,0.876570,0.000,2.317933559,346.781091,requirements installed (relaxed pins)
2026-03-18T21:13:28+0100,Svm-GridsearchCV,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.743180,0.000,113.528241158,13718.344421,requirements installed (relaxed pins)
2026-03-18T21:13:36+0100,Svm-GridsearchCV,GENAIGREENML_assisted_chatgpt.py,OK,0,0.761054,0.000,8.186385155,1715.053819,requirements installed (relaxed pins)
2026-03-18T21:13:44+0100,Svm-GridsearchCV,GENAIGREENML_assisted_claude.py,OK,0,0.761054,0.000,7.546011686,1616.105419,requirements installed (relaxed pins)
2026-03-18T21:15:07+0100,Svm-GridsearchCV,GENAIGREENML_assisted_codex.py,OK,0,0.743180,0.000,82.914623022,10387.533289,requirements installed (relaxed pins)
2026-03-18T21:15:14+0100,Svm-GridsearchCV,GENAIGREENML_assisted_gemini.py,OK,0,0.730009,0.000,7.636847973,1614.300487,requirements installed (relaxed pins)
2026-03-18T21:15:18+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.640658,0.000,4.020683527,476.755752,requirements installed (relaxed pins)
2026-03-18T21:15:20+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,1.416878939,192.017203,requirements installed (relaxed pins)
2026-03-18T21:15:21+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_codex.py,OK,0,0.575729,0.000,1.216533184,173.531566,requirements installed (relaxed pins)
2026-03-18T21:16:29+0100,Voting-Data-Classification,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.841463,0.000,56.044273376,6103.549824,requirements installed (relaxed pins)
2026-03-18T21:16:31+0100,Voting-Data-Classification,GENAIGREENML_assisted_chatgpt.py,OK,0,0.853659,0.000,1.316574097,189.061213,requirements installed (relaxed pins)
2026-03-18T21:16:32+0100,Voting-Data-Classification,GENAIGREENML_assisted_claude.py,OK,0,0.853659,0.000,1.266532898,182.285291,requirements installed (relaxed pins)
2026-03-18T21:16:33+0100,Voting-Data-Classification,GENAIGREENML_assisted_codex.py,OK,0,0.853659,0.000,1.266588926,182.677862,requirements installed (relaxed pins)
2026-03-18T21:16:35+0100,Voting-Data-Classification,GENAIGREENML_assisted_gemini.py,OK,0,0.878049,0.000,1.216523409,173.721621,requirements installed (relaxed pins)
2026-03-18T21:16:36+0100,Voting-Data-Classification,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.743902,0.000,1.567047358,211.268348,requirements installed (relaxed pins)
2026-03-18T21:16:37+0100,Voting-Data-Classification,GENAIGREENML_autonomous_claude.py,OK,0,0.780488,0.000,1.066338539,151.769155,requirements installed (relaxed pins)
2026-03-18T21:16:38+0100,Voting-Data-Classification,GENAIGREENML_autonomous_codex.py,OK,0,0.569231,0.000,1.116380215,159.256935,requirements installed (relaxed pins)
