timestamp,project,script,status,exit_code,accuracy,mem_delta_mb,exec_time_s,energy_j,notes
2026-02-23T20:45:46+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_chatgpt.py,FAILED,1,,0.000,0.080146074,1.603,energy approx on macOS using 20.0W
2026-02-23T20:45:48+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_claude.py,FAILED,1,,0.000,2.002004147,40.040,energy approx on macOS using 20.0W
2026-02-23T20:45:50+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,2.085092068,41.702,energy approx on macOS using 20.0W
2026-02-23T20:45:50+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,0.042563915,0.851,energy approx on macOS using 20.0W
2026-02-23T20:45:52+0100,Multi-Turn-Intent-Classification,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.101124287,22.022,energy approx on macOS using 20.0W
2026-02-23T20:45:52+0100,Multi-Turn-Intent-Classification,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.047204256,0.944,energy approx on macOS using 20.0W
2026-02-23T20:45:53+0100,Multi-Turn-Intent-Classification,GENAIGREENML_autonomous_codex.py,OK,0,0.000000,0.000,0.979995012,19.600,energy approx on macOS using 20.0W
2026-02-23T20:45:54+0100,Multi-Turn-Intent-Classification,GENAIGREENML_autonomous_gemini.py,OK,0,0.000000,0.000,0.983347893,19.667,energy approx on macOS using 20.0W
2026-02-23T20:45:56+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_original_telemetry_chatgpt.py,FAILED,1,,0.000,2.026060104,40.521,energy approx on macOS using 20.0W
2026-02-23T20:45:57+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_chatgpt.py,OK,0,84.169279,0.000,0.920038939,18.401,energy approx on macOS using 20.0W
2026-02-23T20:45:58+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_claude.py,OK,0,0.841693,0.000,0.902991056,18.060,energy approx on macOS using 20.0W
2026-02-23T20:45:59+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_codex.py,OK,0,80.407524,0.000,0.892308950,17.846,energy approx on macOS using 20.0W
2026-02-23T20:46:00+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_gemini.py,OK,0,0.841693,0.000,0.906916857,18.138,energy approx on macOS using 20.0W
2026-02-23T20:46:01+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.809859,0.000,1.084567785,21.691,energy approx on macOS using 20.0W
2026-02-23T20:46:02+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_claude.py,OK,0,0.807210,0.000,0.943788052,18.876,energy approx on macOS using 20.0W
2026-02-23T20:46:03+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_codex.py,OK,0,0.500000,0.000,1.027098656,20.542,energy approx on macOS using 20.0W
2026-02-23T20:46:04+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_gemini.py,OK,0,0.807210,0.000,1.009917974,20.198,energy approx on macOS using 20.0W
2026-02-23T20:46:09+0100,Network_Intrusion_Detection_System,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.776348,0.000,4.920336723,98.407,energy approx on macOS using 20.0W
2026-02-23T20:46:17+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_chatgpt.py,OK,0,0.776348,0.000,8.100075006,162.002,energy approx on macOS using 20.0W
2026-02-23T20:46:18+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_claude.py,FAILED,1,,0.000,1.263284206,25.266,energy approx on macOS using 20.0W
2026-02-23T20:46:21+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_codex.py,OK,0,0.776348,0.000,3.151154280,63.023,energy approx on macOS using 20.0W
2026-02-23T20:46:23+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,1.273370981,25.467,energy approx on macOS using 20.0W
2026-02-23T20:46:27+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.994880,0.000,4.664903879,93.298,energy approx on macOS using 20.0W
2026-02-23T20:46:29+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,1.212359190,24.247,energy approx on macOS using 20.0W
2026-02-23T20:46:30+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,1.793272972,35.865,energy approx on macOS using 20.0W
2026-02-23T20:46:34+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_gemini.py,OK,0,0.989165,0.000,3.401074171,68.021,energy approx on macOS using 20.0W
2026-02-23T20:46:42+0100,Predicting-heart-diseases-,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.777778,0.000,7.654644012,153.093,energy approx on macOS using 20.0W
2026-02-23T20:46:43+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_chatgpt.py,OK,0,0.777778,0.000,0.949337959,18.987,energy approx on macOS using 20.0W
2026-02-23T20:46:44+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_claude.py,OK,0,0.814815,0.000,1.556612015,31.132,energy approx on macOS using 20.0W
2026-02-23T20:46:45+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_codex.py,OK,0,0.777778,0.000,0.966364145,19.327,energy approx on macOS using 20.0W
2026-02-23T20:46:47+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_gemini.py,OK,0,0.814815,0.000,1.561279058,31.226,energy approx on macOS using 20.0W
2026-02-23T20:46:48+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.833333,0.000,0.978543043,19.571,energy approx on macOS using 20.0W
2026-02-23T20:46:48+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.048424006,0.968,energy approx on macOS using 20.0W
2026-02-23T20:46:49+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_codex.py,OK,0,0.833333,0.000,0.989914179,19.798,energy approx on macOS using 20.0W
2026-02-23T20:46:50+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_gemini.py,OK,0,0.888889,0.000,0.986387968,19.728,energy approx on macOS using 20.0W
2026-02-23T20:46:52+0100,Rock-or-Mine-prediction,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.726027,0.000,2.054526091,41.091,energy approx on macOS using 20.0W
2026-02-23T20:46:53+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_chatgpt.py,OK,0,0.732877,0.000,0.966061115,19.321,energy approx on macOS using 20.0W
2026-02-23T20:46:54+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_claude.py,OK,0,0.726027,0.000,0.958918810,19.178,energy approx on macOS using 20.0W
2026-02-23T20:46:55+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_codex.py,OK,0,0.726027,0.000,0.974710226,19.494,energy approx on macOS using 20.0W
2026-02-23T20:46:56+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_gemini.py,OK,0,0.732877,0.000,0.930364847,18.607,energy approx on macOS using 20.0W
2026-02-23T20:46:57+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.833333,0.000,1.035948753,20.719,energy approx on macOS using 20.0W
2026-02-23T20:46:57+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.047909260,0.958,energy approx on macOS using 20.0W
2026-02-23T20:46:58+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_codex.py,OK,0,0.785714,0.000,0.960969925,19.219,energy approx on macOS using 20.0W
2026-02-23T20:46:59+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_gemini.py,OK,0,0.833333,0.000,0.971493006,19.430,energy approx on macOS using 20.0W
2026-02-23T20:47:01+0100,SCT_ML_3,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.333333,0.000,2.041726112,40.835,energy approx on macOS using 20.0W
2026-02-23T20:47:02+0100,SCT_ML_3,GENAIGREENML_assisted_chatgpt.py,OK,0,0.333333,0.000,0.951565742,19.031,energy approx on macOS using 20.0W
2026-02-23T20:47:03+0100,SCT_ML_3,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,0.970174074,19.403,energy approx on macOS using 20.0W
2026-02-23T20:47:04+0100,SCT_ML_3,GENAIGREENML_assisted_codex.py,OK,0,0.333333,0.000,0.922383785,18.448,energy approx on macOS using 20.0W
2026-02-23T20:47:05+0100,SCT_ML_3,GENAIGREENML_assisted_gemini.py,OK,0,0.333333,0.000,0.968316317,19.366,energy approx on macOS using 20.0W
2026-02-23T20:47:06+0100,SCT_ML_3,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.333333,0.000,1.031621218,20.632,energy approx on macOS using 20.0W
2026-02-23T20:47:07+0100,SCT_ML_3,GENAIGREENML_autonomous_claude.py,OK,0,0.000000,0.000,0.973265886,19.465,energy approx on macOS using 20.0W
2026-02-23T20:47:08+0100,SCT_ML_3,GENAIGREENML_autonomous_codex.py,OK,0,0.000000,0.000,1.001862764,20.037,energy approx on macOS using 20.0W
2026-02-23T20:47:09+0100,SCT_ML_3,GENAIGREENML_autonomous_gemini.py,OK,0,1.000000,0.000,0.969166040,19.383,energy approx on macOS using 20.0W
2026-02-23T20:47:11+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,1.000000,0.000,1.949724913,38.994,energy approx on macOS using 20.0W
2026-02-23T20:47:12+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_chatgpt.py,OK,0,0.300000,0.000,0.905623913,18.112,energy approx on macOS using 20.0W
2026-02-23T20:47:13+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,0.952439070,19.049,energy approx on macOS using 20.0W
2026-02-23T20:47:14+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_codex.py,OK,0,1.000000,0.000,0.901078939,18.022,energy approx on macOS using 20.0W
2026-02-23T20:47:15+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_gemini.py,OK,0,1.000000,0.000,0.915473223,18.309,energy approx on macOS using 20.0W
2026-02-23T20:47:16+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.890200,0.000,1.096266031,21.925,energy approx on macOS using 20.0W
2026-02-23T20:47:17+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_claude.py,OK,0,0.966667,0.000,0.913804054,18.276,energy approx on macOS using 20.0W
2026-02-23T20:47:18+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_codex.py,OK,0,0.966667,0.000,1.027211905,20.544,energy approx on macOS using 20.0W
2026-02-23T20:47:19+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_gemini.py,OK,0,0.933333,0.000,1.021420002,20.428,energy approx on macOS using 20.0W
2026-02-23T20:47:22+0100,Social-Network-Ads,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.860000,0.000,2.451974869,49.039,energy approx on macOS using 20.0W
2026-02-23T20:47:23+0100,Social-Network-Ads,GENAIGREENML_assisted_chatgpt.py,OK,0,0.860000,0.000,0.976146936,19.523,energy approx on macOS using 20.0W
2026-02-23T20:47:24+0100,Social-Network-Ads,GENAIGREENML_assisted_claude.py,OK,0,0.860000,0.000,0.981276035,19.626,energy approx on macOS using 20.0W
2026-02-23T20:47:25+0100,Social-Network-Ads,GENAIGREENML_assisted_codex.py,OK,0,0.860000,0.000,0.968877077,19.378,energy approx on macOS using 20.0W
2026-02-23T20:47:26+0100,Social-Network-Ads,GENAIGREENML_assisted_gemini.py,OK,0,0.860000,0.000,0.979319096,19.586,energy approx on macOS using 20.0W
2026-02-23T20:47:27+0100,Social-Network-Ads,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.812500,0.000,1.040307999,20.806,energy approx on macOS using 20.0W
2026-02-23T20:47:27+0100,Social-Network-Ads,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.047287941,0.946,energy approx on macOS using 20.0W
2026-02-23T20:47:28+0100,Social-Network-Ads,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.973036051,19.461,energy approx on macOS using 20.0W
2026-02-23T20:47:29+0100,Social-Network-Ads,GENAIGREENML_autonomous_gemini.py,OK,0,0.880000,0.000,0.928282738,18.566,energy approx on macOS using 20.0W
2026-02-23T20:47:32+0100,Spam-Email-Classifier,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.983857,0.000,2.661693811,53.234,energy approx on macOS using 20.0W
2026-02-23T20:47:33+0100,Spam-Email-Classifier,GENAIGREENML_assisted_chatgpt.py,OK,0,0.982063,0.000,1.435805798,28.716,energy approx on macOS using 20.0W
2026-02-23T20:47:35+0100,Spam-Email-Classifier,GENAIGREENML_assisted_claude.py,OK,0,0.989238,0.000,1.443817139,28.876,energy approx on macOS using 20.0W
2026-02-23T20:47:36+0100,Spam-Email-Classifier,GENAIGREENML_assisted_codex.py,OK,0,0.988341,0.000,1.482347965,29.647,energy approx on macOS using 20.0W
2026-02-23T20:47:38+0100,Spam-Email-Classifier,GENAIGREENML_assisted_gemini.py,OK,0,0.988341,0.000,1.398623943,27.972,energy approx on macOS using 20.0W
2026-02-23T20:47:39+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.866368,0.000,1.036245108,20.725,energy approx on macOS using 20.0W
2026-02-23T20:47:39+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.048063040,0.961,energy approx on macOS using 20.0W
2026-02-23T20:47:40+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_codex.py,OK,0,0.973094,0.000,1.087964058,21.759,energy approx on macOS using 20.0W
2026-02-23T20:47:41+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_gemini.py,OK,0,0.990135,0.000,0.951153755,19.023,energy approx on macOS using 20.0W
2026-02-23T20:47:49+0100,spam-ham-detection,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.958115,0.000,7.541365862,150.827,energy approx on macOS using 20.0W
2026-02-23T20:47:55+0100,spam-ham-detection,GENAIGREENML_assisted_chatgpt.py,OK,0,0.958115,0.000,6.634025812,132.681,energy approx on macOS using 20.0W
2026-02-23T20:48:02+0100,spam-ham-detection,GENAIGREENML_assisted_claude.py,OK,0,0.958115,0.000,6.566488266,131.330,energy approx on macOS using 20.0W
2026-02-23T20:49:56+0100,spam-ham-detection,GENAIGREENML_assisted_codex.py,OK,0,0.000000,0.000,114.706971169,2294.139,energy approx on macOS using 20.0W
2026-02-23T20:50:03+0100,spam-ham-detection,GENAIGREENML_assisted_gemini.py,OK,0,0.958115,0.000,6.646870852,132.937,energy approx on macOS using 20.0W
2026-02-23T20:50:04+0100,spam-ham-detection,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.989529,0.000,1.378700972,27.574,energy approx on macOS using 20.0W
2026-02-23T20:50:06+0100,spam-ham-detection,GENAIGREENML_autonomous_claude.py,OK,0,0.987784,0.000,1.499643087,29.993,energy approx on macOS using 20.0W
2026-02-23T20:50:07+0100,spam-ham-detection,GENAIGREENML_autonomous_codex.py,OK,0,0.978185,0.000,1.495258808,29.905,energy approx on macOS using 20.0W
2026-02-23T20:50:09+0100,spam-ham-detection,GENAIGREENML_autonomous_gemini.py,OK,0,0.977312,0.000,1.281962872,25.639,energy approx on macOS using 20.0W
2026-02-23T20:50:19+0100,SparkMLClassification,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.773050,0.000,9.604918242,192.098,energy approx on macOS using 20.0W
2026-02-23T20:50:28+0100,SparkMLClassification,GENAIGREENML_assisted_chatgpt.py,OK,0,0.815603,0.000,8.955191851,179.104,energy approx on macOS using 20.0W
2026-02-23T20:50:35+0100,SparkMLClassification,GENAIGREENML_assisted_claude.py,OK,0,0.849479,0.000,7.534360170,150.687,energy approx on macOS using 20.0W
2026-02-23T20:50:35+0100,SparkMLClassification,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,0.252524137,5.050,energy approx on macOS using 20.0W
2026-02-23T20:50:43+0100,SparkMLClassification,GENAIGREENML_assisted_gemini.py,OK,0,0.773050,0.000,7.274360895,145.487,energy approx on macOS using 20.0W
2026-02-23T20:50:43+0100,SparkMLClassification,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.249022961,4.980,energy approx on macOS using 20.0W
2026-02-23T20:50:43+0100,SparkMLClassification,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.266342878,5.327,energy approx on macOS using 20.0W
2026-02-23T20:50:43+0100,SparkMLClassification,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.243809938,4.876,energy approx on macOS using 20.0W
2026-02-23T20:50:44+0100,SparkMLClassification,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.263187885,5.264,energy approx on macOS using 20.0W
2026-02-23T20:50:54+0100,SparkMLClassification2,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.590625,0.000,9.889465094,197.789,energy approx on macOS using 20.0W
2026-02-23T20:50:59+0100,SparkMLClassification2,GENAIGREENML_assisted_chatgpt.py,FAILED,1,,0.000,5.556200266,111.124,energy approx on macOS using 20.0W
2026-02-23T20:51:08+0100,SparkMLClassification2,GENAIGREENML_assisted_claude.py,OK,0,0.589583,0.000,8.314571142,166.291,energy approx on macOS using 20.0W
2026-02-23T20:51:17+0100,SparkMLClassification2,GENAIGREENML_assisted_codex.py,OK,0,0.929688,0.000,8.823001146,176.460,energy approx on macOS using 20.0W
2026-02-23T20:51:24+0100,SparkMLClassification2,GENAIGREENML_assisted_gemini.py,OK,0,0.438462,0.000,7.461450815,149.229,energy approx on macOS using 20.0W
2026-02-23T20:51:24+0100,SparkMLClassification2,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.254341841,5.087,energy approx on macOS using 20.0W
2026-02-23T20:51:24+0100,SparkMLClassification2,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.046664238,0.933,energy approx on macOS using 20.0W
2026-02-23T20:51:25+0100,SparkMLClassification2,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.254080057,5.082,energy approx on macOS using 20.0W
2026-02-23T20:51:25+0100,SparkMLClassification2,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.264643192,5.293,energy approx on macOS using 20.0W
2026-02-23T20:51:28+0100,student-math-ml-analysis,analysis/GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.932773,0.000,2.910544872,58.211,energy approx on macOS using 20.0W
2026-02-23T20:51:29+0100,student-math-ml-analysis,analysis/GENAIGREENML_assisted_chatgpt.py,OK,0,1.000000,0.000,1.027784109,20.556,energy approx on macOS using 20.0W
2026-02-23T20:51:30+0100,student-math-ml-analysis,analysis/GENAIGREENML_assisted_claude.py,OK,0,0.915966,0.000,1.109722853,22.194,energy approx on macOS using 20.0W
2026-02-23T20:51:31+0100,student-math-ml-analysis,analysis/GENAIGREENML_assisted_codex.py,OK,0,0.915966,0.000,1.141752005,22.835,energy approx on macOS using 20.0W
2026-02-23T20:51:33+0100,student-math-ml-analysis,analysis/GENAIGREENML_assisted_gemini.py,OK,0,0.991597,0.000,1.129294157,22.586,energy approx on macOS using 20.0W
2026-02-23T20:51:34+0100,student-math-ml-analysis,analysis/GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.001121044,20.022,energy approx on macOS using 20.0W
2026-02-23T20:51:34+0100,student-math-ml-analysis,analysis/GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.046231031,0.925,energy approx on macOS using 20.0W
2026-02-23T20:51:35+0100,student-math-ml-analysis,analysis/GENAIGREENML_autonomous_codex.py,OK,0,0.862859,0.000,0.963372946,19.267,energy approx on macOS using 20.0W
2026-02-23T20:51:35+0100,student-math-ml-analysis,analysis/GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.964596987,19.292,energy approx on macOS using 20.0W
2026-02-23T20:51:39+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_original_telemetry_chatgpt.py,FAILED,1,,0.000,2.922420979,58.448,energy approx on macOS using 20.0W
2026-02-23T20:51:48+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_chatgpt.py,OK,0,0.962483,0.000,9.584069729,191.681,energy approx on macOS using 20.0W
2026-02-23T20:52:18+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_claude.py,OK,0,0.963287,0.000,29.648538828,592.971,energy approx on macOS using 20.0W
2026-02-23T20:52:48+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_codex.py,OK,0,0.963287,0.000,29.589047194,591.781,energy approx on macOS using 20.0W
2026-02-23T21:07:48+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_gemini.py,TIMEOUT,-15,,0.000,900.014608145,18000.292,timeout after 900.0s | energy approx on macOS using 20.0W
2026-02-23T21:07:51+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.876522,0.000,2.970261097,59.405,energy approx on macOS using 20.0W
2026-02-23T21:07:51+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.049021006,0.980,energy approx on macOS using 20.0W
2026-02-23T21:07:52+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,1.661157131,33.223,energy approx on macOS using 20.0W
2026-02-23T21:07:54+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_gemini.py,OK,0,0.876570,0.000,2.151225805,43.025,energy approx on macOS using 20.0W
2026-02-23T21:08:30+0100,Svm-GridsearchCV,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.743180,0.000,34.665676117,693.314,energy approx on macOS using 20.0W
2026-02-23T21:08:38+0100,Svm-GridsearchCV,GENAIGREENML_assisted_chatgpt.py,OK,0,0.761054,0.000,8.588908911,171.778,energy approx on macOS using 20.0W
2026-02-23T21:08:46+0100,Svm-GridsearchCV,GENAIGREENML_assisted_claude.py,OK,0,0.761054,0.000,8.315106153,166.302,energy approx on macOS using 20.0W
2026-02-23T21:09:19+0100,Svm-GridsearchCV,GENAIGREENML_assisted_codex.py,OK,0,0.743180,0.000,32.317921877,646.358,energy approx on macOS using 20.0W
2026-02-23T21:09:27+0100,Svm-GridsearchCV,GENAIGREENML_assisted_gemini.py,OK,0,0.730009,0.000,8.049874067,160.997,energy approx on macOS using 20.0W
2026-02-23T21:09:28+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.639536,0.000,1.106305122,22.126,energy approx on macOS using 20.0W
2026-02-23T21:09:28+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.041855097,0.837,energy approx on macOS using 20.0W
2026-02-23T21:09:29+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_codex.py,OK,0,0.575729,0.000,1.057622671,21.152,energy approx on macOS using 20.0W
2026-02-23T21:09:30+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,1.045689106,20.914,energy approx on macOS using 20.0W
2026-02-23T21:09:33+0100,Voting-Data-Classification,GENAIGREENML_original_telemetry_chatgpt.py,FAILED,1,,0.000,2.584550142,51.691,energy approx on macOS using 20.0W
2026-02-23T21:09:34+0100,Voting-Data-Classification,GENAIGREENML_assisted_chatgpt.py,OK,0,0.853659,0.000,1.011360168,20.227,energy approx on macOS using 20.0W
2026-02-23T21:09:35+0100,Voting-Data-Classification,GENAIGREENML_assisted_claude.py,OK,0,0.853659,0.000,0.986258030,19.725,energy approx on macOS using 20.0W
2026-02-23T21:09:36+0100,Voting-Data-Classification,GENAIGREENML_assisted_codex.py,OK,0,0.853659,0.000,0.961187124,19.224,energy approx on macOS using 20.0W
2026-02-23T21:09:37+0100,Voting-Data-Classification,GENAIGREENML_assisted_gemini.py,OK,0,0.878049,0.000,0.979886055,19.598,energy approx on macOS using 20.0W
2026-02-23T21:09:38+0100,Voting-Data-Classification,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.011116982,20.222,energy approx on macOS using 20.0W
2026-02-23T21:09:39+0100,Voting-Data-Classification,GENAIGREENML_autonomous_claude.py,OK,0,0.780488,0.000,0.895914078,17.918,energy approx on macOS using 20.0W
2026-02-23T21:09:40+0100,Voting-Data-Classification,GENAIGREENML_autonomous_codex.py,OK,0,0.569231,0.000,0.965200186,19.304,energy approx on macOS using 20.0W
2026-02-23T21:09:41+0100,Voting-Data-Classification,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.939867973,18.797,energy approx on macOS using 20.0W
