timestamp,project,script,status,exit_code,accuracy,mem_delta_mb,exec_time_s,energy_j,notes
2026-02-23T10:49:07+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_chatgpt.py,FAILED,1,,0.000,0.071566105,1.431,energy approx on macOS using 20.0W
2026-02-23T10:49:09+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_claude.py,FAILED,1,,0.000,2.022313118,40.446,energy approx on macOS using 20.0W
2026-02-23T10:49:11+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,1.965579033,39.312,energy approx on macOS using 20.0W
2026-02-23T10:49:13+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,1.959066868,39.181,energy approx on macOS using 20.0W
2026-02-23T10:49:14+0100,Multi-Turn-Intent-Classification,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.130851030,22.617,energy approx on macOS using 20.0W
2026-02-23T10:49:14+0100,Multi-Turn-Intent-Classification,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.042118073,0.842,energy approx on macOS using 20.0W
2026-02-23T10:49:15+0100,Multi-Turn-Intent-Classification,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,1.018163919,20.363,energy approx on macOS using 20.0W
2026-02-23T10:49:16+0100,Multi-Turn-Intent-Classification,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.970155954,19.403,energy approx on macOS using 20.0W
2026-02-23T10:49:19+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_original_telemetry_chatgpt.py,FAILED,1,,0.000,1.950578928,39.012,energy approx on macOS using 20.0W
2026-02-23T10:49:19+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_chatgpt.py,OK,0,84.169279,0.000,0.945719957,18.914,energy approx on macOS using 20.0W
2026-02-23T10:49:20+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_claude.py,OK,0,0.841693,0.000,0.910002232,18.200,energy approx on macOS using 20.0W
2026-02-23T10:49:21+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_codex.py,OK,0,80.407524,0.000,0.914000034,18.280,energy approx on macOS using 20.0W
2026-02-23T10:49:22+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_gemini.py,OK,0,0.841693,0.000,0.942411900,18.848,energy approx on macOS using 20.0W
2026-02-23T10:49:23+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.809859,0.000,1.124763012,22.495,energy approx on macOS using 20.0W
2026-02-23T10:49:24+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_claude.py,OK,0,0.807210,0.000,0.937463999,18.749,energy approx on macOS using 20.0W
2026-02-23T10:49:25+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,1.030750036,20.615,energy approx on macOS using 20.0W
2026-02-23T10:49:26+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_gemini.py,OK,0,0.807210,0.000,1.016299963,20.326,energy approx on macOS using 20.0W
2026-02-23T10:49:32+0100,Network_Intrusion_Detection_System,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.776348,0.000,4.864716053,97.294,energy approx on macOS using 20.0W
2026-02-23T10:49:39+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_chatgpt.py,OK,0,0.776348,0.000,7.795928955,155.919,energy approx on macOS using 20.0W
2026-02-23T10:49:39+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_claude.py,FAILED,1,,0.000,0.040479898,0.810,energy approx on macOS using 20.0W
2026-02-23T10:49:43+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_codex.py,OK,0,0.776348,0.000,3.238781929,64.776,energy approx on macOS using 20.0W
2026-02-23T10:49:44+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,1.378584146,27.572,energy approx on macOS using 20.0W
2026-02-23T10:49:49+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.994880,0.000,4.681469917,93.629,energy approx on macOS using 20.0W
2026-02-23T10:49:50+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,1.188498974,23.770,energy approx on macOS using 20.0W
2026-02-23T10:49:52+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,1.749378920,34.988,energy approx on macOS using 20.0W
2026-02-23T10:49:55+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_gemini.py,FAILED,1,0.970828,0.000,2.845690966,56.914,energy approx on macOS using 20.0W
2026-02-23T10:50:02+0100,Predicting-heart-diseases-,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.777778,0.000,7.275892973,145.518,energy approx on macOS using 20.0W
2026-02-23T10:50:03+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_chatgpt.py,OK,0,0.777778,0.000,0.966072798,19.321,energy approx on macOS using 20.0W
2026-02-23T10:50:05+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_claude.py,OK,0,0.814815,0.000,1.545603991,30.912,energy approx on macOS using 20.0W
2026-02-23T10:50:06+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_codex.py,OK,0,0.777778,0.000,0.975715876,19.514,energy approx on macOS using 20.0W
2026-02-23T10:50:07+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_gemini.py,OK,0,0.814815,0.000,1.551598072,31.032,energy approx on macOS using 20.0W
2026-02-23T10:50:08+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.833333,0.000,1.005020142,20.100,energy approx on macOS using 20.0W
2026-02-23T10:50:08+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.043810129,0.876,energy approx on macOS using 20.0W
2026-02-23T10:50:09+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_codex.py,OK,0,0.833333,0.000,1.017958879,20.359,energy approx on macOS using 20.0W
2026-02-23T10:50:10+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_gemini.py,OK,0,0.888889,0.000,1.003721952,20.074,energy approx on macOS using 20.0W
2026-02-23T10:50:13+0100,Rock-or-Mine-prediction,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.726027,0.000,2.090370893,41.807,energy approx on macOS using 20.0W
2026-02-23T10:50:14+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_chatgpt.py,OK,0,0.732877,0.000,0.961188793,19.224,energy approx on macOS using 20.0W
2026-02-23T10:50:15+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_claude.py,OK,0,0.726027,0.000,0.969921112,19.398,energy approx on macOS using 20.0W
2026-02-23T10:50:16+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_codex.py,OK,0,0.726027,0.000,0.971377850,19.428,energy approx on macOS using 20.0W
2026-02-23T10:50:17+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_gemini.py,OK,0,0.732877,0.000,0.963997364,19.280,energy approx on macOS using 20.0W
2026-02-23T10:50:18+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.833333,0.000,1.042508125,20.850,energy approx on macOS using 20.0W
2026-02-23T10:50:18+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.037142992,0.743,energy approx on macOS using 20.0W
2026-02-23T10:50:19+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,1.022760153,20.455,energy approx on macOS using 20.0W
2026-02-23T10:50:20+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_gemini.py,OK,0,0.833333,0.000,1.004395962,20.088,energy approx on macOS using 20.0W
2026-02-23T10:50:22+0100,SCT_ML_3,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.333333,0.000,2.065376043,41.308,energy approx on macOS using 20.0W
2026-02-23T10:50:23+0100,SCT_ML_3,GENAIGREENML_assisted_chatgpt.py,OK,0,0.333333,0.000,0.920848846,18.417,energy approx on macOS using 20.0W
2026-02-23T10:50:24+0100,SCT_ML_3,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,0.934943914,18.699,energy approx on macOS using 20.0W
2026-02-23T10:50:25+0100,SCT_ML_3,GENAIGREENML_assisted_codex.py,OK,0,0.333333,0.000,0.915379047,18.308,energy approx on macOS using 20.0W
2026-02-23T10:50:26+0100,SCT_ML_3,GENAIGREENML_assisted_gemini.py,OK,0,0.333333,0.000,0.945955276,18.919,energy approx on macOS using 20.0W
2026-02-23T10:50:27+0100,SCT_ML_3,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.333333,0.000,1.027253866,20.545,energy approx on macOS using 20.0W
2026-02-23T10:50:28+0100,SCT_ML_3,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.957844019,19.157,energy approx on macOS using 20.0W
2026-02-23T10:50:29+0100,SCT_ML_3,GENAIGREENML_autonomous_codex.py,OK,0,0.000000,0.000,0.961781025,19.236,energy approx on macOS using 20.0W
2026-02-23T10:50:30+0100,SCT_ML_3,GENAIGREENML_autonomous_gemini.py,OK,0,1.000000,0.000,0.965541124,19.311,energy approx on macOS using 20.0W
2026-02-23T10:50:32+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,1.000000,0.000,1.985574961,39.711,energy approx on macOS using 20.0W
2026-02-23T10:50:33+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_chatgpt.py,OK,0,0.300000,0.000,0.941576242,18.832,energy approx on macOS using 20.0W
2026-02-23T10:50:34+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,0.902557135,18.051,energy approx on macOS using 20.0W
2026-02-23T10:50:35+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_codex.py,OK,0,1.000000,0.000,0.902503967,18.050,energy approx on macOS using 20.0W
2026-02-23T10:50:36+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_gemini.py,OK,0,1.000000,0.000,0.912645817,18.253,energy approx on macOS using 20.0W
2026-02-23T10:50:37+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.890200,0.000,1.061855078,21.237,energy approx on macOS using 20.0W
2026-02-23T10:50:38+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_claude.py,OK,0,0.966667,0.000,0.904246092,18.085,energy approx on macOS using 20.0W
2026-02-23T10:50:39+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_codex.py,OK,0,0.966667,0.000,1.009188175,20.184,energy approx on macOS using 20.0W
2026-02-23T10:50:40+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_gemini.py,OK,0,0.933333,0.000,1.005618095,20.112,energy approx on macOS using 20.0W
2026-02-23T10:50:43+0100,Social-Network-Ads,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.860000,0.000,2.716767073,54.335,energy approx on macOS using 20.0W
2026-02-23T10:50:44+0100,Social-Network-Ads,GENAIGREENML_assisted_chatgpt.py,OK,0,0.860000,0.000,0.976073027,19.521,energy approx on macOS using 20.0W
2026-02-23T10:50:45+0100,Social-Network-Ads,GENAIGREENML_assisted_claude.py,OK,0,0.860000,0.000,0.999204159,19.984,energy approx on macOS using 20.0W
2026-02-23T10:50:46+0100,Social-Network-Ads,GENAIGREENML_assisted_codex.py,OK,0,0.860000,0.000,0.969755888,19.395,energy approx on macOS using 20.0W
2026-02-23T10:50:47+0100,Social-Network-Ads,GENAIGREENML_assisted_gemini.py,OK,0,0.860000,0.000,0.962924004,19.258,energy approx on macOS using 20.0W
2026-02-23T10:50:48+0100,Social-Network-Ads,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.812500,0.000,1.074795008,21.496,energy approx on macOS using 20.0W
2026-02-23T10:50:49+0100,Social-Network-Ads,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.971475363,19.430,energy approx on macOS using 20.0W
2026-02-23T10:50:50+0100,Social-Network-Ads,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.971457958,19.429,energy approx on macOS using 20.0W
2026-02-23T10:50:51+0100,Social-Network-Ads,GENAIGREENML_autonomous_gemini.py,OK,0,0.880000,0.000,0.975378990,19.508,energy approx on macOS using 20.0W
2026-02-23T10:50:53+0100,Spam-Email-Classifier,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.990135,0.000,2.669208288,53.384,energy approx on macOS using 20.0W
2026-02-23T10:50:55+0100,Spam-Email-Classifier,GENAIGREENML_assisted_chatgpt.py,OK,0,0.982063,0.000,1.440241098,28.805,energy approx on macOS using 20.0W
2026-02-23T10:50:56+0100,Spam-Email-Classifier,GENAIGREENML_assisted_claude.py,OK,0,0.989238,0.000,1.429481268,28.590,energy approx on macOS using 20.0W
2026-02-23T10:50:58+0100,Spam-Email-Classifier,GENAIGREENML_assisted_codex.py,OK,0,0.988341,0.000,1.448053598,28.961,energy approx on macOS using 20.0W
2026-02-23T10:50:59+0100,Spam-Email-Classifier,GENAIGREENML_assisted_gemini.py,OK,0,0.988341,0.000,1.444749117,28.895,energy approx on macOS using 20.0W
2026-02-23T10:51:00+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.866368,0.000,1.015892029,20.318,energy approx on macOS using 20.0W
2026-02-23T10:51:00+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.041183949,0.824,energy approx on macOS using 20.0W
2026-02-23T10:51:01+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_codex.py,OK,0,0.973094,0.000,1.131244183,22.625,energy approx on macOS using 20.0W
2026-02-23T10:51:02+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_gemini.py,OK,0,0.990135,0.000,0.974307060,19.486,energy approx on macOS using 20.0W
2026-02-23T10:51:10+0100,spam-ham-detection,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.958115,0.000,7.538035870,150.761,energy approx on macOS using 20.0W
2026-02-23T10:51:17+0100,spam-ham-detection,GENAIGREENML_assisted_chatgpt.py,OK,0,0.958115,0.000,6.398710012,127.974,energy approx on macOS using 20.0W
2026-02-23T10:51:23+0100,spam-ham-detection,GENAIGREENML_assisted_claude.py,OK,0,0.958115,0.000,6.391059875,127.821,energy approx on macOS using 20.0W
2026-02-23T10:53:17+0100,spam-ham-detection,GENAIGREENML_assisted_codex.py,OK,0,0.000000,0.000,114.426653862,2288.533,energy approx on macOS using 20.0W
2026-02-23T10:53:24+0100,spam-ham-detection,GENAIGREENML_assisted_gemini.py,OK,0,0.958115,0.000,6.690603018,133.812,energy approx on macOS using 20.0W
2026-02-23T10:53:25+0100,spam-ham-detection,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.112979889,22.260,energy approx on macOS using 20.0W
2026-02-23T10:53:27+0100,spam-ham-detection,GENAIGREENML_autonomous_claude.py,OK,0,0.987784,0.000,1.494084835,29.882,energy approx on macOS using 20.0W
2026-02-23T10:53:28+0100,spam-ham-detection,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,1.054265022,21.085,energy approx on macOS using 20.0W
2026-02-23T10:53:29+0100,spam-ham-detection,GENAIGREENML_autonomous_gemini.py,OK,0,0.977312,0.000,1.280039072,25.601,energy approx on macOS using 20.0W
2026-02-23T10:53:39+0100,SparkMLClassification,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.773050,0.000,9.664239168,193.285,energy approx on macOS using 20.0W
2026-02-23T10:53:48+0100,SparkMLClassification,GENAIGREENML_assisted_chatgpt.py,OK,0,0.815603,0.000,8.880762100,177.615,energy approx on macOS using 20.0W
2026-02-23T10:53:55+0100,SparkMLClassification,GENAIGREENML_assisted_claude.py,OK,0,0.849479,0.000,7.429989100,148.600,energy approx on macOS using 20.0W
2026-02-23T10:53:56+0100,SparkMLClassification,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,0.297310114,5.946,energy approx on macOS using 20.0W
2026-02-23T10:53:56+0100,SparkMLClassification,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,0.041059017,0.821,energy approx on macOS using 20.0W
2026-02-23T10:53:56+0100,SparkMLClassification,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.288592815,5.772,energy approx on macOS using 20.0W
2026-02-23T10:53:56+0100,SparkMLClassification,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.242004871,4.840,energy approx on macOS using 20.0W
2026-02-23T10:53:57+0100,SparkMLClassification,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.287786245,5.756,energy approx on macOS using 20.0W
2026-02-23T10:53:57+0100,SparkMLClassification,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.238238811,4.765,energy approx on macOS using 20.0W
2026-02-23T10:54:07+0100,SparkMLClassification2,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.609375,0.000,10.181374073,203.627,energy approx on macOS using 20.0W
2026-02-23T10:54:10+0100,SparkMLClassification2,GENAIGREENML_assisted_chatgpt.py,FAILED,1,,0.000,2.893182039,57.864,energy approx on macOS using 20.0W
2026-02-23T10:54:19+0100,SparkMLClassification2,GENAIGREENML_assisted_claude.py,OK,0,0.589583,0.000,8.629911900,172.598,energy approx on macOS using 20.0W
2026-02-23T10:54:28+0100,SparkMLClassification2,GENAIGREENML_assisted_codex.py,OK,0,0.929688,0.000,8.875823975,177.516,energy approx on macOS using 20.0W
2026-02-23T10:54:35+0100,SparkMLClassification2,GENAIGREENML_assisted_gemini.py,OK,0,0.438462,0.000,7.433701992,148.674,energy approx on macOS using 20.0W
2026-02-23T10:54:35+0100,SparkMLClassification2,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.286906242,5.738,energy approx on macOS using 20.0W
2026-02-23T10:54:35+0100,SparkMLClassification2,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.040404081,0.808,energy approx on macOS using 20.0W
2026-02-23T10:54:36+0100,SparkMLClassification2,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.237470150,4.749,energy approx on macOS using 20.0W
2026-02-23T10:54:36+0100,SparkMLClassification2,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.233051062,4.661,energy approx on macOS using 20.0W
2026-02-23T10:54:39+0100,student-math-ml-analysis,analysis/GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.932773,0.000,2.962251902,59.245,energy approx on macOS using 20.0W
2026-02-23T10:54:40+0100,student-math-ml-analysis,analysis/GENAIGREENML_assisted_chatgpt.py,OK,0,1.000000,0.000,1.063051939,21.261,energy approx on macOS using 20.0W
2026-02-23T10:54:41+0100,student-math-ml-analysis,analysis/GENAIGREENML_assisted_claude.py,OK,0,0.915966,0.000,1.110141993,22.203,energy approx on macOS using 20.0W
2026-02-23T10:54:43+0100,student-math-ml-analysis,analysis/GENAIGREENML_assisted_codex.py,OK,0,0.915966,0.000,1.169840097,23.397,energy approx on macOS using 20.0W
2026-02-23T10:54:44+0100,student-math-ml-analysis,analysis/GENAIGREENML_assisted_gemini.py,OK,0,0.991597,0.000,1.115282774,22.306,energy approx on macOS using 20.0W
2026-02-23T10:54:45+0100,student-math-ml-analysis,analysis/GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.002506971,20.050,energy approx on macOS using 20.0W
2026-02-23T10:54:45+0100,student-math-ml-analysis,analysis/GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.037419081,0.748,energy approx on macOS using 20.0W
2026-02-23T10:54:46+0100,student-math-ml-analysis,analysis/GENAIGREENML_autonomous_codex.py,OK,0,0.862859,0.000,1.000779152,20.016,energy approx on macOS using 20.0W
2026-02-23T10:54:47+0100,student-math-ml-analysis,analysis/GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,1.006381035,20.128,energy approx on macOS using 20.0W
2026-02-23T10:54:52+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_original_telemetry_chatgpt.py,FAILED,1,,0.000,5.455370903,109.107,energy approx on macOS using 20.0W
2026-02-23T10:55:02+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_chatgpt.py,OK,0,0.962483,0.000,9.795575142,195.912,energy approx on macOS using 20.0W
2026-02-23T10:55:33+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_claude.py,OK,0,0.963287,0.000,30.361447096,607.229,energy approx on macOS using 20.0W
2026-02-23T10:56:03+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_codex.py,OK,0,0.963287,0.000,30.426947117,608.539,energy approx on macOS using 20.0W
2026-02-23T10:56:04+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,1.265120983,25.302,energy approx on macOS using 20.0W
2026-02-23T10:56:06+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.876522,0.000,1.601701975,32.034,energy approx on macOS using 20.0W
2026-02-23T10:56:06+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.041051149,0.821,energy approx on macOS using 20.0W
2026-02-23T10:56:07+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,1.279591799,25.592,energy approx on macOS using 20.0W
2026-02-23T10:56:09+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_gemini.py,OK,0,0.876570,0.000,1.451458931,29.029,energy approx on macOS using 20.0W
2026-02-23T10:56:43+0100,Svm-GridsearchCV,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.743180,0.000,34.012115955,680.242,energy approx on macOS using 20.0W
2026-02-23T10:56:52+0100,Svm-GridsearchCV,GENAIGREENML_assisted_chatgpt.py,OK,0,0.761054,0.000,8.489822865,169.796,energy approx on macOS using 20.0W
2026-02-23T10:57:00+0100,Svm-GridsearchCV,GENAIGREENML_assisted_claude.py,OK,0,0.761054,0.000,8.243340015,164.867,energy approx on macOS using 20.0W
2026-02-23T10:57:33+0100,Svm-GridsearchCV,GENAIGREENML_assisted_codex.py,OK,0,0.743180,0.000,32.869480848,657.390,energy approx on macOS using 20.0W
2026-02-23T10:57:41+0100,Svm-GridsearchCV,GENAIGREENML_assisted_gemini.py,OK,0,0.730009,0.000,8.002221823,160.044,energy approx on macOS using 20.0W
2026-02-23T10:57:42+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.639536,0.000,1.067222118,21.344,energy approx on macOS using 20.0W
2026-02-23T10:57:42+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.036350965,0.727,energy approx on macOS using 20.0W
2026-02-23T10:57:43+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,1.015674114,20.313,energy approx on macOS using 20.0W
2026-02-23T10:57:44+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.962796688,19.256,energy approx on macOS using 20.0W
2026-02-23T10:57:47+0100,Voting-Data-Classification,GENAIGREENML_original_telemetry_chatgpt.py,FAILED,1,,0.000,2.731580257,54.632,energy approx on macOS using 20.0W
2026-02-23T10:57:48+0100,Voting-Data-Classification,GENAIGREENML_assisted_chatgpt.py,OK,0,0.853659,0.000,1.024628878,20.493,energy approx on macOS using 20.0W
2026-02-23T10:57:49+0100,Voting-Data-Classification,GENAIGREENML_assisted_claude.py,OK,0,0.853659,0.000,0.960423946,19.208,energy approx on macOS using 20.0W
2026-02-23T10:57:50+0100,Voting-Data-Classification,GENAIGREENML_assisted_codex.py,OK,0,0.853659,0.000,0.974243164,19.485,energy approx on macOS using 20.0W
2026-02-23T10:57:51+0100,Voting-Data-Classification,GENAIGREENML_assisted_gemini.py,OK,0,0.878049,0.000,0.963829994,19.277,energy approx on macOS using 20.0W
2026-02-23T10:57:52+0100,Voting-Data-Classification,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.028666258,20.573,energy approx on macOS using 20.0W
2026-02-23T10:57:53+0100,Voting-Data-Classification,GENAIGREENML_autonomous_claude.py,OK,0,0.780488,0.000,0.959653854,19.193,energy approx on macOS using 20.0W
2026-02-23T10:57:54+0100,Voting-Data-Classification,GENAIGREENML_autonomous_codex.py,OK,0,0.569231,0.000,1.036267042,20.725,energy approx on macOS using 20.0W
2026-02-23T10:57:55+0100,Voting-Data-Classification,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,1.008470058,20.169,energy approx on macOS using 20.0W
