timestamp,project,script,status,exit_code,accuracy,mem_delta_mb,exec_time_s,energy_j,notes
2026-02-24T18:48:15+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_chatgpt.py,FAILED,1,,0.000,0.038478136,0.770,energy approx on macOS using 20.0W
2026-02-24T18:48:17+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_claude.py,FAILED,1,,0.000,1.952501774,39.050,energy approx on macOS using 20.0W
2026-02-24T18:48:19+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,2.012849092,40.257,energy approx on macOS using 20.0W
2026-02-24T18:48:19+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,0.047347069,0.947,energy approx on macOS using 20.0W
2026-02-24T18:48:21+0100,Multi-Turn-Intent-Classification,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.114018202,22.280,energy approx on macOS using 20.0W
2026-02-24T18:48:21+0100,Multi-Turn-Intent-Classification,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.043592930,0.872,energy approx on macOS using 20.0W
2026-02-24T18:48:22+0100,Multi-Turn-Intent-Classification,GENAIGREENML_autonomous_codex.py,OK,0,0.000000,0.000,1.014727831,20.295,energy approx on macOS using 20.0W
2026-02-24T18:48:23+0100,Multi-Turn-Intent-Classification,GENAIGREENML_autonomous_gemini.py,OK,0,0.000000,0.000,0.964336872,19.287,energy approx on macOS using 20.0W
2026-02-24T18:48:25+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_original_telemetry_chatgpt.py,FAILED,1,,0.000,2.000396013,40.008,energy approx on macOS using 20.0W
2026-02-24T18:48:26+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_chatgpt.py,OK,0,84.169279,0.000,0.968869925,19.377,energy approx on macOS using 20.0W
2026-02-24T18:48:27+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_claude.py,OK,0,0.841693,0.000,0.908845186,18.177,energy approx on macOS using 20.0W
2026-02-24T18:48:28+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_codex.py,OK,0,80.407524,0.000,0.966949701,19.339,energy approx on macOS using 20.0W
2026-02-24T18:48:29+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_gemini.py,OK,0,0.841693,0.000,0.975995064,19.520,energy approx on macOS using 20.0W
2026-02-24T18:48:30+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.809859,0.000,1.130829096,22.617,energy approx on macOS using 20.0W
2026-02-24T18:48:31+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_claude.py,OK,0,0.807210,0.000,0.972314119,19.446,energy approx on macOS using 20.0W
2026-02-24T18:48:32+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_codex.py,OK,0,0.500000,0.000,1.015064955,20.301,energy approx on macOS using 20.0W
2026-02-24T18:48:33+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_gemini.py,OK,0,0.807210,0.000,1.011044741,20.221,energy approx on macOS using 20.0W
2026-02-24T18:48:38+0100,Network_Intrusion_Detection_System,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.776348,0.000,4.859960079,97.199,energy approx on macOS using 20.0W
2026-02-24T18:48:46+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_chatgpt.py,OK,0,0.776348,0.000,7.820403814,156.408,energy approx on macOS using 20.0W
2026-02-24T18:48:46+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_claude.py,FAILED,1,,0.000,0.042442083,0.849,energy approx on macOS using 20.0W
2026-02-24T18:48:49+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_codex.py,OK,0,0.776348,0.000,3.248425961,64.969,energy approx on macOS using 20.0W
2026-02-24T18:48:51+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,1.734561920,34.691,energy approx on macOS using 20.0W
2026-02-24T18:48:56+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.994880,0.000,4.720026016,94.401,energy approx on macOS using 20.0W
2026-02-24T18:48:57+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,1.317827940,26.357,energy approx on macOS using 20.0W
2026-02-24T18:48:58+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,1.320178986,26.404,energy approx on macOS using 20.0W
2026-02-24T18:49:02+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_gemini.py,OK,0,0.989165,0.000,3.554994345,71.100,energy approx on macOS using 20.0W
2026-02-24T18:49:10+0100,Predicting-heart-diseases-,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.777778,0.000,7.661415339,153.228,energy approx on macOS using 20.0W
2026-02-24T18:49:11+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_chatgpt.py,OK,0,0.777778,0.000,0.999706984,19.994,energy approx on macOS using 20.0W
2026-02-24T18:49:12+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_claude.py,OK,0,0.814815,0.000,1.544156075,30.883,energy approx on macOS using 20.0W
2026-02-24T18:49:13+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_codex.py,OK,0,0.777778,0.000,0.950621843,19.012,energy approx on macOS using 20.0W
2026-02-24T18:49:15+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_gemini.py,OK,0,0.814815,0.000,1.535484076,30.710,energy approx on macOS using 20.0W
2026-02-24T18:49:16+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.833333,0.000,1.058065891,21.161,energy approx on macOS using 20.0W
2026-02-24T18:49:16+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.039967060,0.799,energy approx on macOS using 20.0W
2026-02-24T18:49:17+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_codex.py,OK,0,0.833333,0.000,0.995803118,19.916,energy approx on macOS using 20.0W
2026-02-24T18:49:18+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_gemini.py,OK,0,0.888889,0.000,0.989361763,19.787,energy approx on macOS using 20.0W
2026-02-24T18:49:20+0100,Rock-or-Mine-prediction,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.726027,0.000,2.095530987,41.911,energy approx on macOS using 20.0W
2026-02-24T18:49:21+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_chatgpt.py,OK,0,0.732877,0.000,0.946624041,18.932,energy approx on macOS using 20.0W
2026-02-24T18:49:22+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_claude.py,OK,0,0.726027,0.000,0.947362185,18.947,energy approx on macOS using 20.0W
2026-02-24T18:49:23+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_codex.py,OK,0,0.726027,0.000,0.952151060,19.043,energy approx on macOS using 20.0W
2026-02-24T18:49:24+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_gemini.py,OK,0,0.732877,0.000,0.942326069,18.847,energy approx on macOS using 20.0W
2026-02-24T18:49:25+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.833333,0.000,1.055701971,21.114,energy approx on macOS using 20.0W
2026-02-24T18:49:26+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,0.949038029,18.981,energy approx on macOS using 20.0W
2026-02-24T18:49:27+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_codex.py,OK,0,0.785714,0.000,1.002596855,20.052,energy approx on macOS using 20.0W
2026-02-24T18:49:28+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_gemini.py,OK,0,0.833333,0.000,0.947892189,18.958,energy approx on macOS using 20.0W
2026-02-24T18:49:30+0100,SCT_ML_3,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.333333,0.000,2.068109035,41.362,energy approx on macOS using 20.0W
2026-02-24T18:49:31+0100,SCT_ML_3,GENAIGREENML_assisted_chatgpt.py,OK,0,0.333333,0.000,0.939684153,18.794,energy approx on macOS using 20.0W
2026-02-24T18:49:32+0100,SCT_ML_3,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,0.940897942,18.818,energy approx on macOS using 20.0W
2026-02-24T18:49:33+0100,SCT_ML_3,GENAIGREENML_assisted_codex.py,OK,0,0.333333,0.000,0.948390007,18.968,energy approx on macOS using 20.0W
2026-02-24T18:49:34+0100,SCT_ML_3,GENAIGREENML_assisted_gemini.py,OK,0,0.333333,0.000,0.942591906,18.852,energy approx on macOS using 20.0W
2026-02-24T18:49:35+0100,SCT_ML_3,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.333333,0.000,1.056145906,21.123,energy approx on macOS using 20.0W
2026-02-24T18:49:36+0100,SCT_ML_3,GENAIGREENML_autonomous_claude.py,OK,0,0.000000,0.000,0.940464735,18.809,energy approx on macOS using 20.0W
2026-02-24T18:49:37+0100,SCT_ML_3,GENAIGREENML_autonomous_codex.py,OK,0,0.000000,0.000,1.006373882,20.127,energy approx on macOS using 20.0W
2026-02-24T18:49:38+0100,SCT_ML_3,GENAIGREENML_autonomous_gemini.py,OK,0,1.000000,0.000,1.006159782,20.123,energy approx on macOS using 20.0W
2026-02-24T18:49:41+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,1.000000,0.000,1.981895924,39.638,energy approx on macOS using 20.0W
2026-02-24T18:49:41+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_chatgpt.py,OK,0,0.300000,0.000,0.892735004,17.855,energy approx on macOS using 20.0W
2026-02-24T18:49:42+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,0.942553043,18.851,energy approx on macOS using 20.0W
2026-02-24T18:49:43+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_codex.py,OK,0,1.000000,0.000,0.894553185,17.891,energy approx on macOS using 20.0W
2026-02-24T18:49:44+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_gemini.py,OK,0,1.000000,0.000,0.895048141,17.901,energy approx on macOS using 20.0W
2026-02-24T18:49:45+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.890200,0.000,1.109509230,22.190,energy approx on macOS using 20.0W
2026-02-24T18:49:46+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_claude.py,OK,0,0.966667,0.000,0.954917908,19.098,energy approx on macOS using 20.0W
2026-02-24T18:49:47+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_codex.py,OK,0,0.966667,0.000,1.009321928,20.186,energy approx on macOS using 20.0W
2026-02-24T18:49:48+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_gemini.py,OK,0,0.933333,0.000,0.994926214,19.899,energy approx on macOS using 20.0W
2026-02-24T18:49:51+0100,Social-Network-Ads,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.860000,0.000,2.427690983,48.554,energy approx on macOS using 20.0W
2026-02-24T18:49:52+0100,Social-Network-Ads,GENAIGREENML_assisted_chatgpt.py,OK,0,0.860000,0.000,0.938838005,18.777,energy approx on macOS using 20.0W
2026-02-24T18:49:53+0100,Social-Network-Ads,GENAIGREENML_assisted_claude.py,OK,0,0.860000,0.000,0.997977972,19.960,energy approx on macOS using 20.0W
2026-02-24T18:49:54+0100,Social-Network-Ads,GENAIGREENML_assisted_codex.py,OK,0,0.860000,0.000,0.943445921,18.869,energy approx on macOS using 20.0W
2026-02-24T18:49:55+0100,Social-Network-Ads,GENAIGREENML_assisted_gemini.py,OK,0,0.860000,0.000,0.938839912,18.777,energy approx on macOS using 20.0W
2026-02-24T18:49:56+0100,Social-Network-Ads,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.812500,0.000,1.057544947,21.151,energy approx on macOS using 20.0W
2026-02-24T18:49:57+0100,Social-Network-Ads,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,0.946881056,18.938,energy approx on macOS using 20.0W
2026-02-24T18:49:58+0100,Social-Network-Ads,GENAIGREENML_autonomous_codex.py,OK,0,0.812500,0.000,1.006745100,20.135,energy approx on macOS using 20.0W
2026-02-24T18:49:59+0100,Social-Network-Ads,GENAIGREENML_autonomous_gemini.py,OK,0,0.880000,0.000,0.951270819,19.025,energy approx on macOS using 20.0W
2026-02-24T18:50:02+0100,Spam-Email-Classifier,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.984753,0.000,2.639801025,52.796,energy approx on macOS using 20.0W
2026-02-24T18:50:03+0100,Spam-Email-Classifier,GENAIGREENML_assisted_chatgpt.py,OK,0,0.982063,0.000,1.438052893,28.761,energy approx on macOS using 20.0W
2026-02-24T18:50:05+0100,Spam-Email-Classifier,GENAIGREENML_assisted_claude.py,OK,0,0.989238,0.000,1.488715887,29.774,energy approx on macOS using 20.0W
2026-02-24T18:50:06+0100,Spam-Email-Classifier,GENAIGREENML_assisted_codex.py,OK,0,0.988341,0.000,1.444989204,28.900,energy approx on macOS using 20.0W
2026-02-24T18:50:08+0100,Spam-Email-Classifier,GENAIGREENML_assisted_gemini.py,OK,0,0.988341,0.000,1.443301201,28.866,energy approx on macOS using 20.0W
2026-02-24T18:50:09+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.866368,0.000,1.059359074,21.187,energy approx on macOS using 20.0W
2026-02-24T18:50:09+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.038887978,0.778,energy approx on macOS using 20.0W
2026-02-24T18:50:10+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_codex.py,OK,0,0.973094,0.000,1.110755205,22.215,energy approx on macOS using 20.0W
2026-02-24T18:50:11+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_gemini.py,OK,0,0.990135,0.000,0.955607176,19.112,energy approx on macOS using 20.0W
2026-02-24T18:50:19+0100,spam-ham-detection,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.958115,0.000,7.567505836,151.350,energy approx on macOS using 20.0W
2026-02-24T18:50:25+0100,spam-ham-detection,GENAIGREENML_assisted_chatgpt.py,OK,0,0.958115,0.000,6.368314028,127.366,energy approx on macOS using 20.0W
2026-02-24T18:50:31+0100,spam-ham-detection,GENAIGREENML_assisted_claude.py,OK,0,0.958115,0.000,6.350094795,127.002,energy approx on macOS using 20.0W
2026-02-24T18:52:26+0100,spam-ham-detection,GENAIGREENML_assisted_codex.py,OK,0,0.000000,0.000,114.329289913,2286.586,energy approx on macOS using 20.0W
2026-02-24T18:52:32+0100,spam-ham-detection,GENAIGREENML_assisted_gemini.py,OK,0,0.958115,0.000,6.430045128,128.601,energy approx on macOS using 20.0W
2026-02-24T18:52:34+0100,spam-ham-detection,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.989529,0.000,1.375139236,27.503,energy approx on macOS using 20.0W
2026-02-24T18:52:35+0100,spam-ham-detection,GENAIGREENML_autonomous_claude.py,OK,0,0.987784,0.000,1.495077848,29.902,energy approx on macOS using 20.0W
2026-02-24T18:52:37+0100,spam-ham-detection,GENAIGREENML_autonomous_codex.py,OK,0,0.978185,0.000,1.501212120,30.024,energy approx on macOS using 20.0W
2026-02-24T18:52:38+0100,spam-ham-detection,GENAIGREENML_autonomous_gemini.py,OK,0,0.977312,0.000,1.280907631,25.618,energy approx on macOS using 20.0W
2026-02-24T18:52:48+0100,SparkMLClassification,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.773050,0.000,9.614073038,192.281,energy approx on macOS using 20.0W
2026-02-24T18:52:56+0100,SparkMLClassification,GENAIGREENML_assisted_chatgpt.py,OK,0,0.815603,0.000,8.636168003,172.723,energy approx on macOS using 20.0W
2026-02-24T18:53:04+0100,SparkMLClassification,GENAIGREENML_assisted_claude.py,OK,0,0.849479,0.000,7.453274250,149.065,energy approx on macOS using 20.0W
2026-02-24T18:53:04+0100,SparkMLClassification,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,0.284098148,5.682,energy approx on macOS using 20.0W
2026-02-24T18:53:11+0100,SparkMLClassification,GENAIGREENML_assisted_gemini.py,OK,0,0.773050,0.000,7.356122971,147.122,energy approx on macOS using 20.0W
2026-02-24T18:53:12+0100,SparkMLClassification,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.040219069,0.804,energy approx on macOS using 20.0W
2026-02-24T18:53:12+0100,SparkMLClassification,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.281239986,5.625,energy approx on macOS using 20.0W
2026-02-24T18:53:12+0100,SparkMLClassification,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.236145735,4.723,energy approx on macOS using 20.0W
2026-02-24T18:53:12+0100,SparkMLClassification,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.237491131,4.750,energy approx on macOS using 20.0W
2026-02-24T18:53:23+0100,SparkMLClassification2,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.555208,0.000,10.142518044,202.850,energy approx on macOS using 20.0W
2026-02-24T18:53:26+0100,SparkMLClassification2,GENAIGREENML_assisted_chatgpt.py,FAILED,1,,0.000,2.963214159,59.264,energy approx on macOS using 20.0W
2026-02-24T18:53:34+0100,SparkMLClassification2,GENAIGREENML_assisted_claude.py,OK,0,0.589583,0.000,8.651915073,173.038,energy approx on macOS using 20.0W
2026-02-24T18:53:43+0100,SparkMLClassification2,GENAIGREENML_assisted_codex.py,OK,0,0.929688,0.000,9.094173193,181.883,energy approx on macOS using 20.0W
2026-02-24T18:53:51+0100,SparkMLClassification2,GENAIGREENML_assisted_gemini.py,OK,0,0.438462,0.000,7.441837072,148.837,energy approx on macOS using 20.0W
2026-02-24T18:53:51+0100,SparkMLClassification2,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.292285919,5.846,energy approx on macOS using 20.0W
2026-02-24T18:53:51+0100,SparkMLClassification2,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.040787220,0.816,energy approx on macOS using 20.0W
2026-02-24T18:53:51+0100,SparkMLClassification2,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.237190008,4.744,energy approx on macOS using 20.0W
2026-02-24T18:53:52+0100,SparkMLClassification2,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.241585016,4.832,energy approx on macOS using 20.0W
2026-02-24T18:53:55+0100,student-math-ml-analysis,analysis/GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.932773,0.000,2.977178097,59.544,energy approx on macOS using 20.0W
2026-02-24T18:53:56+0100,student-math-ml-analysis,analysis/GENAIGREENML_assisted_chatgpt.py,OK,0,1.000000,0.000,1.050050974,21.001,energy approx on macOS using 20.0W
2026-02-24T18:53:57+0100,student-math-ml-analysis,analysis/GENAIGREENML_assisted_claude.py,OK,0,0.915966,0.000,1.115633011,22.313,energy approx on macOS using 20.0W
2026-02-24T18:53:58+0100,student-math-ml-analysis,analysis/GENAIGREENML_assisted_codex.py,OK,0,0.915966,0.000,1.171571970,23.431,energy approx on macOS using 20.0W
2026-02-24T18:53:59+0100,student-math-ml-analysis,analysis/GENAIGREENML_assisted_gemini.py,OK,0,0.991597,0.000,1.115777969,22.316,energy approx on macOS using 20.0W
2026-02-24T18:54:00+0100,student-math-ml-analysis,analysis/GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.001918077,20.038,energy approx on macOS using 20.0W
2026-02-24T18:54:00+0100,student-math-ml-analysis,analysis/GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.038412094,0.768,energy approx on macOS using 20.0W
2026-02-24T18:54:01+0100,student-math-ml-analysis,analysis/GENAIGREENML_autonomous_codex.py,OK,0,0.862859,0.000,1.004973888,20.099,energy approx on macOS using 20.0W
2026-02-24T18:54:02+0100,student-math-ml-analysis,analysis/GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,1.006325006,20.127,energy approx on macOS using 20.0W
2026-02-24T18:54:06+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_original_telemetry_chatgpt.py,FAILED,1,,0.000,3.245231867,64.905,energy approx on macOS using 20.0W
2026-02-24T18:54:16+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_chatgpt.py,OK,0,0.962483,0.000,9.788743019,195.775,energy approx on macOS using 20.0W
2026-02-24T18:54:46+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_claude.py,OK,0,0.963287,0.000,30.268493891,605.370,energy approx on macOS using 20.0W
2026-02-24T18:55:16+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_codex.py,OK,0,0.963287,0.000,29.798161268,595.963,energy approx on macOS using 20.0W
2026-02-24T18:55:48+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_gemini.py,OK,0,0.963287,0.000,32.443042040,648.861,energy approx on macOS using 20.0W
2026-02-24T18:55:50+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.876522,0.000,1.609089136,32.182,energy approx on macOS using 20.0W
2026-02-24T18:55:50+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.041352034,0.827,energy approx on macOS using 20.0W
2026-02-24T18:55:51+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,1.325466871,26.509,energy approx on macOS using 20.0W
2026-02-24T18:55:53+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_gemini.py,OK,0,0.876570,0.000,1.437698126,28.754,energy approx on macOS using 20.0W
2026-02-24T18:56:27+0100,Svm-GridsearchCV,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.743180,0.000,33.657927275,673.159,energy approx on macOS using 20.0W
2026-02-24T18:56:35+0100,Svm-GridsearchCV,GENAIGREENML_assisted_chatgpt.py,OK,0,0.761054,0.000,8.402224779,168.044,energy approx on macOS using 20.0W
2026-02-24T18:56:43+0100,Svm-GridsearchCV,GENAIGREENML_assisted_claude.py,OK,0,0.761054,0.000,8.089281797,161.786,energy approx on macOS using 20.0W
2026-02-24T18:57:16+0100,Svm-GridsearchCV,GENAIGREENML_assisted_codex.py,OK,0,0.743180,0.000,32.261680126,645.234,energy approx on macOS using 20.0W
2026-02-24T18:57:24+0100,Svm-GridsearchCV,GENAIGREENML_assisted_gemini.py,OK,0,0.730009,0.000,8.136410952,162.728,energy approx on macOS using 20.0W
2026-02-24T18:57:25+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.639536,0.000,1.048727036,20.975,energy approx on macOS using 20.0W
2026-02-24T18:57:25+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.040750980,0.815,energy approx on macOS using 20.0W
2026-02-24T18:57:26+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_codex.py,OK,0,0.575729,0.000,0.999483824,19.990,energy approx on macOS using 20.0W
2026-02-24T18:57:27+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.998127222,19.963,energy approx on macOS using 20.0W
2026-02-24T18:57:30+0100,Voting-Data-Classification,GENAIGREENML_original_telemetry_chatgpt.py,FAILED,1,,0.000,2.648390055,52.968,energy approx on macOS using 20.0W
2026-02-24T18:57:31+0100,Voting-Data-Classification,GENAIGREENML_assisted_chatgpt.py,OK,0,0.853659,0.000,1.060900927,21.218,energy approx on macOS using 20.0W
2026-02-24T18:57:32+0100,Voting-Data-Classification,GENAIGREENML_assisted_claude.py,OK,0,0.853659,0.000,1.006984949,20.140,energy approx on macOS using 20.0W
2026-02-24T18:57:33+0100,Voting-Data-Classification,GENAIGREENML_assisted_codex.py,OK,0,0.853659,0.000,0.997562885,19.951,energy approx on macOS using 20.0W
2026-02-24T18:57:34+0100,Voting-Data-Classification,GENAIGREENML_assisted_gemini.py,OK,0,0.878049,0.000,1.000241041,20.005,energy approx on macOS using 20.0W
2026-02-24T18:57:35+0100,Voting-Data-Classification,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.743902,0.000,1.062819242,21.256,energy approx on macOS using 20.0W
2026-02-24T18:57:36+0100,Voting-Data-Classification,GENAIGREENML_autonomous_claude.py,OK,0,0.780488,0.000,0.952466965,19.049,energy approx on macOS using 20.0W
2026-02-24T18:57:37+0100,Voting-Data-Classification,GENAIGREENML_autonomous_codex.py,OK,0,0.569231,0.000,0.998015881,19.960,energy approx on macOS using 20.0W
2026-02-24T18:57:38+0100,Voting-Data-Classification,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.956957817,19.139,energy approx on macOS using 20.0W
