timestamp,project,script,status,exit_code,accuracy,mem_delta_mb,exec_time_s,energy_j,notes
2026-02-20T12:29:51+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_claude.py,FAILED,1,,0.000,1.869093180,37.382,energy approx on macOS using 20.0W
2026-02-20T12:29:53+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,1.880485773,37.610,energy approx on macOS using 20.0W
2026-02-20T12:29:55+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,1.866432905,37.329,energy approx on macOS using 20.0W
2026-02-20T12:29:55+0100,Multi-Turn-Intent-Classification,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.000000,0.000,0.075772762,1.515,energy approx on macOS using 20.0W
2026-02-20T12:29:55+0100,Multi-Turn-Intent-Classification,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.040336847,0.807,energy approx on macOS using 20.0W
2026-02-20T12:29:56+0100,Multi-Turn-Intent-Classification,GENAIGREENML_autonomous_codex.py,OK,0,1.000000,0.000,1.226057053,24.521,energy approx on macOS using 20.0W
2026-02-20T12:29:57+0100,Multi-Turn-Intent-Classification,GENAIGREENML_autonomous_gemini.py,OK,0,1.000000,0.000,0.998918295,19.978,energy approx on macOS using 20.0W
2026-02-20T12:30:01+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_original_telemetry_chatgpt.py,FAILED,1,,0.000,3.328401804,66.568,energy approx on macOS using 20.0W
2026-02-20T12:30:01+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_chatgpt.py,OK,0,0.841693,0.000,0.888911963,17.778,energy approx on macOS using 20.0W
2026-02-20T12:30:02+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_claude.py,OK,0,0.841693,0.000,0.891155958,17.823,energy approx on macOS using 20.0W
2026-02-20T12:30:03+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_codex.py,OK,0,84.169279,0.000,0.879143000,17.583,energy approx on macOS using 20.0W
2026-02-20T12:30:04+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_gemini.py,OK,0,0.841693,0.000,0.886634111,17.733,energy approx on macOS using 20.0W
2026-02-20T12:30:05+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.217444897,24.349,energy approx on macOS using 20.0W
2026-02-20T12:30:06+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_claude.py,OK,0,0.807210,0.000,0.895772934,17.915,energy approx on macOS using 20.0W
2026-02-20T12:30:07+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.989791870,19.796,energy approx on macOS using 20.0W
2026-02-20T12:30:08+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.999765158,19.995,energy approx on macOS using 20.0W
2026-02-20T12:30:14+0100,Network_Intrusion_Detection_System,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.776348,0.000,5.427510977,108.550,energy approx on macOS using 20.0W
2026-02-20T12:30:22+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_chatgpt.py,OK,0,0.776348,0.000,8.059350014,161.187,energy approx on macOS using 20.0W
2026-02-20T12:30:22+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_claude.py,FAILED,1,,0.000,0.039253950,0.785,energy approx on macOS using 20.0W
2026-02-20T12:30:30+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_codex.py,OK,0,0.776348,0.000,7.464604855,149.292,energy approx on macOS using 20.0W
2026-02-20T12:30:31+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,1.431428194,28.629,energy approx on macOS using 20.0W
2026-02-20T12:30:34+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.715282,0.000,3.434219837,68.684,energy approx on macOS using 20.0W
2026-02-20T12:30:36+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,1.375097036,27.502,energy approx on macOS using 20.0W
2026-02-20T12:30:38+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,2.239274979,44.785,energy approx on macOS using 20.0W
2026-02-20T12:30:41+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,3.025411129,60.508,energy approx on macOS using 20.0W
2026-02-20T12:30:49+0100,Predicting-heart-diseases-,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.777778,0.000,7.579805851,151.596,energy approx on macOS using 20.0W
2026-02-20T12:30:51+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_chatgpt.py,OK,0,0.759259,0.000,1.547289848,30.946,energy approx on macOS using 20.0W
2026-02-20T12:30:52+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_claude.py,OK,0,0.814815,0.000,1.595864058,31.917,energy approx on macOS using 20.0W
2026-02-20T12:30:54+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_codex.py,OK,0,0.814815,0.000,1.551460028,31.029,energy approx on macOS using 20.0W
2026-02-20T12:30:55+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_gemini.py,OK,0,0.814815,0.000,1.596940041,31.939,energy approx on macOS using 20.0W
2026-02-20T12:30:56+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.996639967,19.933,energy approx on macOS using 20.0W
2026-02-20T12:30:56+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.040260077,0.805,energy approx on macOS using 20.0W
2026-02-20T12:30:57+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_codex.py,OK,0,0.833333,0.000,1.008235931,20.165,energy approx on macOS using 20.0W
2026-02-20T12:30:58+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_gemini.py,OK,0,0.888889,0.000,1.008764029,20.175,energy approx on macOS using 20.0W
2026-02-20T12:31:00+0100,Rock-or-Mine-prediction,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.726027,0.000,1.444933891,28.899,energy approx on macOS using 20.0W
2026-02-20T12:31:01+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_chatgpt.py,OK,0,0.726027,0.000,0.990123987,19.802,energy approx on macOS using 20.0W
2026-02-20T12:31:02+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_claude.py,OK,0,0.726027,0.000,0.954413176,19.088,energy approx on macOS using 20.0W
2026-02-20T12:31:03+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_codex.py,OK,0,0.726027,0.000,0.950793028,19.016,energy approx on macOS using 20.0W
2026-02-20T12:31:04+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_gemini.py,OK,0,0.726027,0.000,0.948184967,18.964,energy approx on macOS using 20.0W
2026-02-20T12:31:05+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.698413,0.000,1.050008774,21.000,energy approx on macOS using 20.0W
2026-02-20T12:31:06+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_claude.py,OK,0,0.833333,0.000,0.990251780,19.805,energy approx on macOS using 20.0W
2026-02-20T12:31:07+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_codex.py,OK,0,0.833333,0.000,1.053636312,21.073,energy approx on macOS using 20.0W
2026-02-20T12:31:08+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_gemini.py,OK,0,0.833333,0.000,0.940757990,18.815,energy approx on macOS using 20.0W
2026-02-20T12:31:11+0100,SCT_ML_3,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.333333,0.000,2.541617870,50.832,energy approx on macOS using 20.0W
2026-02-20T12:31:12+0100,SCT_ML_3,GENAIGREENML_assisted_chatgpt.py,FAILED,1,,0.000,0.955476999,19.110,energy approx on macOS using 20.0W
2026-02-20T12:31:13+0100,SCT_ML_3,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,0.953943014,19.079,energy approx on macOS using 20.0W
2026-02-20T12:31:14+0100,SCT_ML_3,GENAIGREENML_assisted_codex.py,OK,0,0.333333,0.000,0.949837923,18.997,energy approx on macOS using 20.0W
2026-02-20T12:31:15+0100,SCT_ML_3,GENAIGREENML_assisted_gemini.py,OK,0,1.000000,0.000,0.951770782,19.035,energy approx on macOS using 20.0W
2026-02-20T12:31:16+0100,SCT_ML_3,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.333333,0.000,1.012189865,20.244,energy approx on macOS using 20.0W
2026-02-20T12:31:16+0100,SCT_ML_3,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.038496017,0.770,energy approx on macOS using 20.0W
2026-02-20T12:31:17+0100,SCT_ML_3,GENAIGREENML_autonomous_codex.py,OK,0,0.000000,0.000,0.951586723,19.032,energy approx on macOS using 20.0W
2026-02-20T12:31:18+0100,SCT_ML_3,GENAIGREENML_autonomous_gemini.py,OK,0,1.000000,0.000,1.005134106,20.103,energy approx on macOS using 20.0W
2026-02-20T12:31:21+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.300000,0.000,2.876461983,57.529,energy approx on macOS using 20.0W
2026-02-20T12:31:22+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_chatgpt.py,OK,0,1.000000,0.000,0.900213242,18.004,energy approx on macOS using 20.0W
2026-02-20T12:31:23+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,0.896054029,17.921,energy approx on macOS using 20.0W
2026-02-20T12:31:23+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_codex.py,OK,0,1.000000,0.000,0.901806116,18.036,energy approx on macOS using 20.0W
2026-02-20T12:31:24+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_gemini.py,OK,0,1.000000,0.000,0.881360292,17.627,energy approx on macOS using 20.0W
2026-02-20T12:31:25+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.857948,0.000,1.117218018,22.344,energy approx on macOS using 20.0W
2026-02-20T12:31:26+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_claude.py,OK,0,0.966667,0.000,0.894038677,17.881,energy approx on macOS using 20.0W
2026-02-20T12:31:27+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.999230146,19.985,energy approx on macOS using 20.0W
2026-02-20T12:31:28+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_gemini.py,OK,0,0.966667,0.000,0.953913927,19.078,energy approx on macOS using 20.0W
2026-02-20T12:31:31+0100,Social-Network-Ads,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.860000,0.000,2.576349020,51.527,energy approx on macOS using 20.0W
2026-02-20T12:31:32+0100,Social-Network-Ads,GENAIGREENML_assisted_chatgpt.py,OK,0,0.860000,0.000,0.949381828,18.988,energy approx on macOS using 20.0W
2026-02-20T12:31:33+0100,Social-Network-Ads,GENAIGREENML_assisted_claude.py,OK,0,0.860000,0.000,0.953677177,19.074,energy approx on macOS using 20.0W
2026-02-20T12:31:34+0100,Social-Network-Ads,GENAIGREENML_assisted_codex.py,OK,0,0.860000,0.000,0.948430061,18.969,energy approx on macOS using 20.0W
2026-02-20T12:31:35+0100,Social-Network-Ads,GENAIGREENML_assisted_gemini.py,OK,0,0.860000,0.000,0.949079990,18.982,energy approx on macOS using 20.0W
2026-02-20T12:31:36+0100,Social-Network-Ads,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.820000,0.000,1.005743980,20.115,energy approx on macOS using 20.0W
2026-02-20T12:31:37+0100,Social-Network-Ads,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,0.950250864,19.005,energy approx on macOS using 20.0W
2026-02-20T12:31:38+0100,Social-Network-Ads,GENAIGREENML_autonomous_codex.py,OK,0,0.790000,0.000,1.004852057,20.097,energy approx on macOS using 20.0W
2026-02-20T12:31:39+0100,Social-Network-Ads,GENAIGREENML_autonomous_gemini.py,OK,0,0.810000,0.000,0.957458973,19.149,energy approx on macOS using 20.0W
2026-02-20T12:31:42+0100,Spam-Email-Classifier,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.982960,0.000,3.131630182,62.633,energy approx on macOS using 20.0W
2026-02-20T12:31:44+0100,Spam-Email-Classifier,GENAIGREENML_assisted_chatgpt.py,OK,0,0.982063,0.000,1.447703838,28.954,energy approx on macOS using 20.0W
2026-02-20T12:31:45+0100,Spam-Email-Classifier,GENAIGREENML_assisted_claude.py,OK,0,0.988341,0.000,1.440277815,28.806,energy approx on macOS using 20.0W
2026-02-20T12:31:46+0100,Spam-Email-Classifier,GENAIGREENML_assisted_codex.py,OK,0,0.988341,0.000,1.172804832,23.456,energy approx on macOS using 20.0W
2026-02-20T12:31:48+0100,Spam-Email-Classifier,GENAIGREENML_assisted_gemini.py,OK,0,0.988341,0.000,1.449016094,28.980,energy approx on macOS using 20.0W
2026-02-20T12:31:49+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.977578,0.000,1.107167959,22.143,energy approx on macOS using 20.0W
2026-02-20T12:31:49+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.040542126,0.811,energy approx on macOS using 20.0W
2026-02-20T12:31:50+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_codex.py,OK,0,0.977578,0.000,1.059677124,21.194,energy approx on macOS using 20.0W
2026-02-20T12:31:51+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_gemini.py,OK,0,0.982960,0.000,0.950333357,19.007,energy approx on macOS using 20.0W
2026-02-20T12:31:58+0100,spam-ham-detection,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.958115,0.000,7.100776911,142.016,energy approx on macOS using 20.0W
2026-02-20T12:32:05+0100,spam-ham-detection,GENAIGREENML_assisted_chatgpt.py,OK,0,0.958115,0.000,6.319938183,126.399,energy approx on macOS using 20.0W
2026-02-20T12:32:06+0100,spam-ham-detection,GENAIGREENML_assisted_claude.py,OK,0,0.990401,0.000,1.490057945,29.801,energy approx on macOS using 20.0W
2026-02-20T12:32:12+0100,spam-ham-detection,GENAIGREENML_assisted_codex.py,OK,0,0.958115,0.000,6.327363014,126.547,energy approx on macOS using 20.0W
2026-02-20T12:32:19+0100,spam-ham-detection,GENAIGREENML_assisted_gemini.py,OK,0,0.958115,0.000,6.313321114,126.266,energy approx on macOS using 20.0W
2026-02-20T12:32:20+0100,spam-ham-detection,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.991274,0.000,1.712554932,34.251,energy approx on macOS using 20.0W
2026-02-20T12:32:22+0100,spam-ham-detection,GENAIGREENML_autonomous_claude.py,OK,0,0.993019,0.000,1.436690807,28.734,energy approx on macOS using 20.0W
2026-02-20T12:32:24+0100,spam-ham-detection,GENAIGREENML_autonomous_codex.py,OK,0,0.986038,0.000,1.658224106,33.164,energy approx on macOS using 20.0W
2026-02-20T12:32:25+0100,spam-ham-detection,GENAIGREENML_autonomous_gemini.py,OK,0,0.983421,0.000,1.328555822,26.571,energy approx on macOS using 20.0W
2026-02-20T12:32:34+0100,SparkMLClassification,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.773050,0.000,9.114920855,182.298,energy approx on macOS using 20.0W
2026-02-20T12:32:43+0100,SparkMLClassification,GENAIGREENML_assisted_chatgpt.py,OK,0,0.714286,0.000,8.950247765,179.005,energy approx on macOS using 20.0W
2026-02-20T12:32:44+0100,SparkMLClassification,GENAIGREENML_assisted_claude.py,FAILED,1,,0.000,0.289793968,5.796,energy approx on macOS using 20.0W
2026-02-20T12:32:44+0100,SparkMLClassification,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,0.240122795,4.802,energy approx on macOS using 20.0W
2026-02-20T12:32:51+0100,SparkMLClassification,GENAIGREENML_assisted_gemini.py,OK,0,0.780142,0.000,7.443968058,148.879,energy approx on macOS using 20.0W
2026-02-20T12:32:52+0100,SparkMLClassification,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.239982128,4.800,energy approx on macOS using 20.0W
2026-02-20T12:32:52+0100,SparkMLClassification,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.231702089,4.634,energy approx on macOS using 20.0W
2026-02-20T12:32:52+0100,SparkMLClassification,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.233888626,4.678,energy approx on macOS using 20.0W
2026-02-20T12:32:52+0100,SparkMLClassification,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.242429972,4.849,energy approx on macOS using 20.0W
2026-02-20T12:33:02+0100,SparkMLClassification2,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.570833,0.000,9.845790863,196.916,energy approx on macOS using 20.0W
2026-02-20T12:33:11+0100,SparkMLClassification2,GENAIGREENML_assisted_chatgpt.py,OK,0,0.659168,0.000,8.470022202,169.400,energy approx on macOS using 20.0W
2026-02-20T12:33:19+0100,SparkMLClassification2,GENAIGREENML_assisted_claude.py,OK,0,0.613542,0.000,8.405498028,168.110,energy approx on macOS using 20.0W
2026-02-20T12:33:27+0100,SparkMLClassification2,GENAIGREENML_assisted_codex.py,OK,0,0.955556,0.000,7.994722843,159.894,energy approx on macOS using 20.0W
2026-02-20T12:33:35+0100,SparkMLClassification2,GENAIGREENML_assisted_gemini.py,OK,0,0.962963,0.000,7.937547922,158.751,energy approx on macOS using 20.0W
2026-02-20T12:33:35+0100,SparkMLClassification2,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.238695860,4.774,energy approx on macOS using 20.0W
2026-02-20T12:33:36+0100,SparkMLClassification2,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.235189915,4.704,energy approx on macOS using 20.0W
2026-02-20T12:33:36+0100,SparkMLClassification2,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.237836123,4.757,energy approx on macOS using 20.0W
2026-02-20T12:33:36+0100,SparkMLClassification2,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.237360954,4.747,energy approx on macOS using 20.0W
2026-02-20T12:33:38+0100,student-math-ml-analysis,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.932773,0.000,1.869284153,37.386,energy approx on macOS using 20.0W
2026-02-20T12:33:39+0100,student-math-ml-analysis,GENAIGREENML_assisted_chatgpt.py,OK,0,0.991597,0.000,1.113907814,22.278,energy approx on macOS using 20.0W
2026-02-20T12:33:40+0100,student-math-ml-analysis,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,1.066047907,21.321,energy approx on macOS using 20.0W
2026-02-20T12:33:42+0100,student-math-ml-analysis,GENAIGREENML_assisted_codex.py,OK,0,0.915966,0.000,1.061825037,21.237,energy approx on macOS using 20.0W
2026-02-20T12:33:42+0100,student-math-ml-analysis,GENAIGREENML_assisted_gemini.py,OK,0,0.915966,0.000,0.951472759,19.029,energy approx on macOS using 20.0W
2026-02-20T12:33:43+0100,student-math-ml-analysis,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.954590321,19.092,energy approx on macOS using 20.0W
2026-02-20T12:33:43+0100,student-math-ml-analysis,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.040400982,0.808,energy approx on macOS using 20.0W
2026-02-20T12:33:44+0100,student-math-ml-analysis,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.951864243,19.037,energy approx on macOS using 20.0W
2026-02-20T12:33:45+0100,student-math-ml-analysis,GENAIGREENML_autonomous_gemini.py,OK,0,0.443038,0.000,1.009815931,20.196,energy approx on macOS using 20.0W
2026-02-20T12:33:48+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_original_telemetry_chatgpt.py,FAILED,1,,0.000,1.935807943,38.716,energy approx on macOS using 20.0W
2026-02-20T12:33:49+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_chatgpt.py,FAILED,1,,0.000,1.174898863,23.498,energy approx on macOS using 20.0W
2026-02-20T12:33:50+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_claude.py,FAILED,1,,0.000,1.167105198,23.342,energy approx on macOS using 20.0W
2026-02-20T12:33:51+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,1.162857056,23.257,energy approx on macOS using 20.0W
2026-02-20T12:33:52+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,1.171658993,23.433,energy approx on macOS using 20.0W
2026-02-20T12:33:54+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.275521040,25.510,energy approx on macOS using 20.0W
2026-02-20T12:33:54+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.040400982,0.808,energy approx on macOS using 20.0W
2026-02-20T12:33:55+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_codex.py,OK,0,0.876426,0.000,1.610092878,32.202,energy approx on macOS using 20.0W
2026-02-20T12:33:55+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.037660837,0.753,energy approx on macOS using 20.0W
2026-02-20T12:34:29+0100,Svm-GridsearchCV,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.743180,0.000,33.193168163,663.863,energy approx on macOS using 20.0W
2026-02-20T12:34:37+0100,Svm-GridsearchCV,GENAIGREENML_assisted_chatgpt.py,OK,0,0.730009,0.000,7.937360764,158.747,energy approx on macOS using 20.0W
2026-02-20T12:34:45+0100,Svm-GridsearchCV,GENAIGREENML_assisted_claude.py,OK,0,0.761054,0.000,7.873839855,157.477,energy approx on macOS using 20.0W
2026-02-20T12:35:16+0100,Svm-GridsearchCV,GENAIGREENML_assisted_codex.py,OK,0,0.743180,0.000,31.718212843,634.364,energy approx on macOS using 20.0W
2026-02-20T12:35:24+0100,Svm-GridsearchCV,GENAIGREENML_assisted_gemini.py,OK,0,0.743180,0.000,7.424831152,148.497,energy approx on macOS using 20.0W
2026-02-20T12:35:25+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.004988194,20.100,energy approx on macOS using 20.0W
2026-02-20T12:35:25+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.034703016,0.694,energy approx on macOS using 20.0W
2026-02-20T12:35:26+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.954499722,19.090,energy approx on macOS using 20.0W
2026-02-20T12:35:27+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.953009129,19.060,energy approx on macOS using 20.0W
2026-02-20T12:35:31+0100,Voting-Data-Classification,GENAIGREENML_original_telemetry_chatgpt.py,FAILED,1,,0.000,4.332280636,86.646,energy approx on macOS using 20.0W
2026-02-20T12:35:33+0100,Voting-Data-Classification,GENAIGREENML_assisted_chatgpt.py,FAILED,2,,0.000,1.173012972,23.460,energy approx on macOS using 20.0W
2026-02-20T12:35:33+0100,Voting-Data-Classification,GENAIGREENML_assisted_claude.py,FAILED,1,,0.000,0.947967052,18.959,energy approx on macOS using 20.0W
2026-02-20T12:35:34+0100,Voting-Data-Classification,GENAIGREENML_assisted_codex.py,OK,0,0.853659,0.000,1.004967928,20.099,energy approx on macOS using 20.0W
2026-02-20T12:35:36+0100,Voting-Data-Classification,GENAIGREENML_assisted_gemini.py,OK,0,,0.000,1.172960997,23.459,energy approx on macOS using 20.0W
2026-02-20T12:35:37+0100,Voting-Data-Classification,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.955676794,19.114,energy approx on macOS using 20.0W
2026-02-20T12:35:38+0100,Voting-Data-Classification,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.895307064,17.906,energy approx on macOS using 20.0W
2026-02-20T12:35:39+0100,Voting-Data-Classification,GENAIGREENML_autonomous_codex.py,OK,0,0.569231,0.000,1.002945662,20.059,energy approx on macOS using 20.0W
2026-02-20T12:35:39+0100,Voting-Data-Classification,GENAIGREENML_autonomous_gemini.py,OK,0,1.000000,0.000,0.953927040,19.079,energy approx on macOS using 20.0W
