timestamp,project,script,status,exit_code,accuracy,mem_delta_mb,exec_time_s,energy_j,notes
2026-02-20T14:14:43+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_chatgpt.py,FAILED,1,,0.000,0.075913906,1.518,energy approx on macOS using 20.0W
2026-02-20T14:14:45+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_claude.py,FAILED,1,,0.000,2.023140192,40.463,energy approx on macOS using 20.0W
2026-02-20T14:14:47+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,2.017570972,40.351,energy approx on macOS using 20.0W
2026-02-20T14:14:49+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,2.109570742,42.191,energy approx on macOS using 20.0W
2026-02-20T14:14:50+0100,Multi-Turn-Intent-Classification,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.000000,0.000,0.088196039,1.764,energy approx on macOS using 20.0W
2026-02-20T14:14:50+0100,Multi-Turn-Intent-Classification,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.046339750,0.927,energy approx on macOS using 20.0W
2026-02-20T14:14:51+0100,Multi-Turn-Intent-Classification,GENAIGREENML_autonomous_codex.py,OK,0,1.000000,0.000,1.145759821,22.915,energy approx on macOS using 20.0W
2026-02-20T14:14:52+0100,Multi-Turn-Intent-Classification,GENAIGREENML_autonomous_gemini.py,OK,0,1.000000,0.000,0.979744911,19.595,energy approx on macOS using 20.0W
2026-02-20T14:14:54+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_original_telemetry_chatgpt.py,FAILED,1,,0.000,2.260028124,45.201,energy approx on macOS using 20.0W
2026-02-20T14:14:55+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_chatgpt.py,OK,0,0.841693,0.000,0.941452026,18.829,energy approx on macOS using 20.0W
2026-02-20T14:14:56+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_claude.py,OK,0,0.841693,0.000,0.978267193,19.565,energy approx on macOS using 20.0W
2026-02-20T14:14:57+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_codex.py,OK,0,84.169279,0.000,0.981062889,19.621,energy approx on macOS using 20.0W
2026-02-20T14:14:58+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_gemini.py,OK,0,0.841693,0.000,0.914286852,18.286,energy approx on macOS using 20.0W
2026-02-20T14:14:59+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.150337934,23.007,energy approx on macOS using 20.0W
2026-02-20T14:15:00+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_claude.py,OK,0,0.807210,0.000,0.964879274,19.298,energy approx on macOS using 20.0W
2026-02-20T14:15:01+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,1.014932156,20.299,energy approx on macOS using 20.0W
2026-02-20T14:15:02+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,1.032989025,20.660,energy approx on macOS using 20.0W
2026-02-20T14:15:08+0100,Network_Intrusion_Detection_System,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.776348,0.000,5.403345823,108.067,energy approx on macOS using 20.0W
2026-02-20T14:15:16+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_chatgpt.py,OK,0,0.776348,0.000,8.046206951,160.924,energy approx on macOS using 20.0W
2026-02-20T14:15:16+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_claude.py,FAILED,1,,0.000,0.045578957,0.912,energy approx on macOS using 20.0W
2026-02-20T14:15:24+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_codex.py,OK,0,0.776348,0.000,7.367403984,147.348,energy approx on macOS using 20.0W
2026-02-20T14:15:25+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,1.317220926,26.344,energy approx on macOS using 20.0W
2026-02-20T14:15:28+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.715282,0.000,3.368921280,67.378,energy approx on macOS using 20.0W
2026-02-20T14:15:30+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,1.484165907,29.683,energy approx on macOS using 20.0W
2026-02-20T14:15:32+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,2.341290236,46.826,energy approx on macOS using 20.0W
2026-02-20T14:15:35+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,3.028664827,60.573,energy approx on macOS using 20.0W
2026-02-20T14:15:43+0100,Predicting-heart-diseases-,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.777778,0.000,7.594662905,151.893,energy approx on macOS using 20.0W
2026-02-20T14:15:45+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_chatgpt.py,OK,0,0.759259,0.000,1.563368797,31.267,energy approx on macOS using 20.0W
2026-02-20T14:15:46+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_claude.py,OK,0,0.814815,0.000,1.522355795,30.447,energy approx on macOS using 20.0W
2026-02-20T14:15:48+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_codex.py,OK,0,0.814815,0.000,1.562110186,31.242,energy approx on macOS using 20.0W
2026-02-20T14:15:49+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_gemini.py,OK,0,0.814815,0.000,1.599222898,31.984,energy approx on macOS using 20.0W
2026-02-20T14:15:50+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.014583111,20.292,energy approx on macOS using 20.0W
2026-02-20T14:15:50+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.048199892,0.964,energy approx on macOS using 20.0W
2026-02-20T14:15:51+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_codex.py,OK,0,0.833333,0.000,1.089645863,21.793,energy approx on macOS using 20.0W
2026-02-20T14:15:52+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_gemini.py,OK,0,0.888889,0.000,1.037118912,20.742,energy approx on macOS using 20.0W
2026-02-20T14:15:55+0100,Rock-or-Mine-prediction,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.726027,0.000,2.324921131,46.498,energy approx on macOS using 20.0W
2026-02-20T14:15:56+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_chatgpt.py,OK,0,0.726027,0.000,0.974848986,19.497,energy approx on macOS using 20.0W
2026-02-20T14:15:57+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_claude.py,OK,0,0.726027,0.000,0.970643997,19.413,energy approx on macOS using 20.0W
2026-02-20T14:15:58+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_codex.py,OK,0,0.726027,0.000,0.960961103,19.219,energy approx on macOS using 20.0W
2026-02-20T14:15:59+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_gemini.py,OK,0,0.726027,0.000,1.014528990,20.291,energy approx on macOS using 20.0W
2026-02-20T14:16:00+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.698413,0.000,1.089593649,21.792,energy approx on macOS using 20.0W
2026-02-20T14:16:01+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_claude.py,OK,0,0.833333,0.000,1.084045887,21.681,energy approx on macOS using 20.0W
2026-02-20T14:16:02+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_codex.py,OK,0,0.833333,0.000,1.197453976,23.949,energy approx on macOS using 20.0W
2026-02-20T14:16:04+0100,Rock-or-Mine-prediction,GENAIGREENML_autonomous_gemini.py,OK,0,0.833333,0.000,1.038630009,20.773,energy approx on macOS using 20.0W
2026-02-20T14:16:06+0100,SCT_ML_3,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.333333,0.000,2.287848949,45.757,energy approx on macOS using 20.0W
2026-02-20T14:16:07+0100,SCT_ML_3,GENAIGREENML_assisted_chatgpt.py,FAILED,1,,0.000,0.983511209,19.670,energy approx on macOS using 20.0W
2026-02-20T14:16:08+0100,SCT_ML_3,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,0.981054306,19.621,energy approx on macOS using 20.0W
2026-02-20T14:16:09+0100,SCT_ML_3,GENAIGREENML_assisted_codex.py,OK,0,0.333333,0.000,1.023797989,20.476,energy approx on macOS using 20.0W
2026-02-20T14:16:10+0100,SCT_ML_3,GENAIGREENML_assisted_gemini.py,OK,0,1.000000,0.000,0.975667000,19.513,energy approx on macOS using 20.0W
2026-02-20T14:16:11+0100,SCT_ML_3,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.333333,0.000,1.031123161,20.622,energy approx on macOS using 20.0W
2026-02-20T14:16:11+0100,SCT_ML_3,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.043493271,0.870,energy approx on macOS using 20.0W
2026-02-20T14:16:12+0100,SCT_ML_3,GENAIGREENML_autonomous_codex.py,OK,0,0.000000,0.000,1.082627058,21.653,energy approx on macOS using 20.0W
2026-02-20T14:16:13+0100,SCT_ML_3,GENAIGREENML_autonomous_gemini.py,OK,0,1.000000,0.000,1.077089071,21.542,energy approx on macOS using 20.0W
2026-02-20T14:16:16+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.300000,0.000,2.707901001,54.158,energy approx on macOS using 20.0W
2026-02-20T14:16:17+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_chatgpt.py,OK,0,1.000000,0.000,0.966149092,19.323,energy approx on macOS using 20.0W
2026-02-20T14:16:19+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,1.298153877,25.963,energy approx on macOS using 20.0W
2026-02-20T14:16:20+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_codex.py,OK,0,1.000000,0.000,1.199424982,23.988,energy approx on macOS using 20.0W
2026-02-20T14:16:21+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_assisted_gemini.py,OK,0,1.000000,0.000,1.050344944,21.007,energy approx on macOS using 20.0W
2026-02-20T14:16:22+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.857948,0.000,1.262058973,25.241,energy approx on macOS using 20.0W
2026-02-20T14:16:23+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_claude.py,OK,0,0.966667,0.000,1.058720112,21.174,energy approx on macOS using 20.0W
2026-02-20T14:16:24+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,1.147167921,22.943,energy approx on macOS using 20.0W
2026-02-20T14:16:26+0100,Simple-Naive-Bayes-on-Iris-Dataset,GENAIGREENML_autonomous_gemini.py,OK,0,0.966667,0.000,1.107405901,22.148,energy approx on macOS using 20.0W
2026-02-20T14:16:28+0100,Social-Network-Ads,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.860000,0.000,2.308562040,46.171,energy approx on macOS using 20.0W
2026-02-20T14:16:29+0100,Social-Network-Ads,GENAIGREENML_assisted_chatgpt.py,OK,0,0.860000,0.000,1.009763956,20.195,energy approx on macOS using 20.0W
2026-02-20T14:16:30+0100,Social-Network-Ads,GENAIGREENML_assisted_claude.py,OK,0,0.860000,0.000,0.950608969,19.012,energy approx on macOS using 20.0W
2026-02-20T14:16:31+0100,Social-Network-Ads,GENAIGREENML_assisted_codex.py,OK,0,0.860000,0.000,0.992343187,19.847,energy approx on macOS using 20.0W
2026-02-20T14:16:32+0100,Social-Network-Ads,GENAIGREENML_assisted_gemini.py,OK,0,0.860000,0.000,1.005257845,20.105,energy approx on macOS using 20.0W
2026-02-20T14:16:33+0100,Social-Network-Ads,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.820000,0.000,1.112716198,22.254,energy approx on macOS using 20.0W
2026-02-20T14:16:34+0100,Social-Network-Ads,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,1.059528112,21.191,energy approx on macOS using 20.0W
2026-02-20T14:16:35+0100,Social-Network-Ads,GENAIGREENML_autonomous_codex.py,OK,0,0.790000,0.000,1.206520081,24.130,energy approx on macOS using 20.0W
2026-02-20T14:16:37+0100,Social-Network-Ads,GENAIGREENML_autonomous_gemini.py,OK,0,0.810000,0.000,1.162257910,23.245,energy approx on macOS using 20.0W
2026-02-20T14:16:40+0100,Spam-Email-Classifier,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.981166,0.000,2.930963278,58.619,energy approx on macOS using 20.0W
2026-02-20T14:16:41+0100,Spam-Email-Classifier,GENAIGREENML_assisted_chatgpt.py,OK,0,0.982063,0.000,1.552721977,31.054,energy approx on macOS using 20.0W
2026-02-20T14:16:43+0100,Spam-Email-Classifier,GENAIGREENML_assisted_claude.py,OK,0,0.988341,0.000,1.499157906,29.983,energy approx on macOS using 20.0W
2026-02-20T14:16:44+0100,Spam-Email-Classifier,GENAIGREENML_assisted_codex.py,OK,0,0.988341,0.000,1.280088902,25.602,energy approx on macOS using 20.0W
2026-02-20T14:16:46+0100,Spam-Email-Classifier,GENAIGREENML_assisted_gemini.py,OK,0,0.988341,0.000,1.545094967,30.902,energy approx on macOS using 20.0W
2026-02-20T14:16:47+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.977578,0.000,1.167714596,23.354,energy approx on macOS using 20.0W
2026-02-20T14:16:47+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.041177750,0.824,energy approx on macOS using 20.0W
2026-02-20T14:16:48+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_codex.py,OK,0,0.977578,0.000,1.115995884,22.320,energy approx on macOS using 20.0W
2026-02-20T14:16:49+0100,Spam-Email-Classifier,GENAIGREENML_autonomous_gemini.py,OK,0,0.982960,0.000,1.053490877,21.070,energy approx on macOS using 20.0W
2026-02-20T14:16:58+0100,spam-ham-detection,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.958115,0.000,8.656130075,173.123,energy approx on macOS using 20.0W
2026-02-20T14:17:06+0100,spam-ham-detection,GENAIGREENML_assisted_chatgpt.py,OK,0,0.958115,0.000,7.799834967,155.997,energy approx on macOS using 20.0W
2026-02-20T14:17:08+0100,spam-ham-detection,GENAIGREENML_assisted_claude.py,OK,0,0.990401,0.000,1.744207144,34.884,energy approx on macOS using 20.0W
2026-02-20T14:17:15+0100,spam-ham-detection,GENAIGREENML_assisted_codex.py,OK,0,0.958115,0.000,6.867905140,137.358,energy approx on macOS using 20.0W
2026-02-20T14:17:21+0100,spam-ham-detection,GENAIGREENML_assisted_gemini.py,OK,0,0.958115,0.000,6.585716009,131.714,energy approx on macOS using 20.0W
2026-02-20T14:17:23+0100,spam-ham-detection,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.991274,0.000,1.829308033,36.586,energy approx on macOS using 20.0W
2026-02-20T14:17:25+0100,spam-ham-detection,GENAIGREENML_autonomous_claude.py,OK,0,0.993019,0.000,1.520190001,30.404,energy approx on macOS using 20.0W
2026-02-20T14:17:26+0100,spam-ham-detection,GENAIGREENML_autonomous_codex.py,OK,0,0.986038,0.000,1.768883944,35.378,energy approx on macOS using 20.0W
2026-02-20T14:17:28+0100,spam-ham-detection,GENAIGREENML_autonomous_gemini.py,OK,0,0.983421,0.000,1.431571960,28.631,energy approx on macOS using 20.0W
2026-02-20T14:17:39+0100,SparkMLClassification,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.773050,0.000,10.390170097,207.803,energy approx on macOS using 20.0W
2026-02-20T14:17:48+0100,SparkMLClassification,GENAIGREENML_assisted_chatgpt.py,OK,0,0.714286,0.000,9.677036047,193.541,energy approx on macOS using 20.0W
2026-02-20T14:17:49+0100,SparkMLClassification,GENAIGREENML_assisted_claude.py,FAILED,1,,0.000,0.395618200,7.912,energy approx on macOS using 20.0W
2026-02-20T14:17:49+0100,SparkMLClassification,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,0.291494846,5.830,energy approx on macOS using 20.0W
2026-02-20T14:17:58+0100,SparkMLClassification,GENAIGREENML_assisted_gemini.py,OK,0,0.780142,0.000,8.598158121,171.963,energy approx on macOS using 20.0W
2026-02-20T14:17:58+0100,SparkMLClassification,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.351599932,7.032,energy approx on macOS using 20.0W
2026-02-20T14:17:58+0100,SparkMLClassification,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.239327908,4.787,energy approx on macOS using 20.0W
2026-02-20T14:17:58+0100,SparkMLClassification,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.241393805,4.828,energy approx on macOS using 20.0W
2026-02-20T14:17:59+0100,SparkMLClassification,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.240883112,4.818,energy approx on macOS using 20.0W
2026-02-20T14:18:09+0100,SparkMLClassification2,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.626042,0.000,10.391758919,207.835,energy approx on macOS using 20.0W
2026-02-20T14:18:18+0100,SparkMLClassification2,GENAIGREENML_assisted_chatgpt.py,OK,0,0.659168,0.000,8.645246029,172.905,energy approx on macOS using 20.0W
2026-02-20T14:18:27+0100,SparkMLClassification2,GENAIGREENML_assisted_claude.py,OK,0,0.613542,0.000,9.051169872,181.023,energy approx on macOS using 20.0W
2026-02-20T14:18:35+0100,SparkMLClassification2,GENAIGREENML_assisted_codex.py,OK,0,0.955556,0.000,8.358690023,167.174,energy approx on macOS using 20.0W
2026-02-20T14:18:44+0100,SparkMLClassification2,GENAIGREENML_assisted_gemini.py,OK,0,0.962963,0.000,8.410145998,168.203,energy approx on macOS using 20.0W
2026-02-20T14:18:44+0100,SparkMLClassification2,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.294274092,5.885,energy approx on macOS using 20.0W
2026-02-20T14:18:44+0100,SparkMLClassification2,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.240774870,4.815,energy approx on macOS using 20.0W
2026-02-20T14:18:45+0100,SparkMLClassification2,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.294188023,5.884,energy approx on macOS using 20.0W
2026-02-20T14:18:45+0100,SparkMLClassification2,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.295608997,5.912,energy approx on macOS using 20.0W
2026-02-20T14:18:48+0100,student-math-ml-analysis,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.932773,0.000,2.299646139,45.993,energy approx on macOS using 20.0W
2026-02-20T14:18:49+0100,student-math-ml-analysis,GENAIGREENML_assisted_chatgpt.py,OK,0,0.991597,0.000,1.258311272,25.166,energy approx on macOS using 20.0W
2026-02-20T14:18:50+0100,student-math-ml-analysis,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,1.216074944,24.321,energy approx on macOS using 20.0W
2026-02-20T14:18:51+0100,student-math-ml-analysis,GENAIGREENML_assisted_codex.py,OK,0,0.915966,0.000,1.206498861,24.130,energy approx on macOS using 20.0W
2026-02-20T14:18:52+0100,student-math-ml-analysis,GENAIGREENML_assisted_gemini.py,OK,0,0.915966,0.000,1.007038116,20.141,energy approx on macOS using 20.0W
2026-02-20T14:18:53+0100,student-math-ml-analysis,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.062250137,21.245,energy approx on macOS using 20.0W
2026-02-20T14:18:53+0100,student-math-ml-analysis,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.040044069,0.801,energy approx on macOS using 20.0W
2026-02-20T14:18:54+0100,student-math-ml-analysis,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,1.009858131,20.197,energy approx on macOS using 20.0W
2026-02-20T14:18:56+0100,student-math-ml-analysis,GENAIGREENML_autonomous_gemini.py,OK,0,0.443038,0.000,1.058089972,21.162,energy approx on macOS using 20.0W
2026-02-20T14:18:59+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_original_telemetry_chatgpt.py,FAILED,1,,0.000,2.807709932,56.154,energy approx on macOS using 20.0W
2026-02-20T14:19:00+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_chatgpt.py,FAILED,1,,0.000,1.270972967,25.419,energy approx on macOS using 20.0W
2026-02-20T14:19:01+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_claude.py,FAILED,1,,0.000,1.282678843,25.654,energy approx on macOS using 20.0W
2026-02-20T14:19:02+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,1.224037170,24.481,energy approx on macOS using 20.0W
2026-02-20T14:19:04+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,1.227682114,24.554,energy approx on macOS using 20.0W
2026-02-20T14:19:05+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.395033121,27.901,energy approx on macOS using 20.0W
2026-02-20T14:19:05+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.038351059,0.767,energy approx on macOS using 20.0W
2026-02-20T14:19:07+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_codex.py,OK,0,0.876426,0.000,1.656856060,33.137,energy approx on macOS using 20.0W
2026-02-20T14:19:07+0100,Supervised-Data-mining-Customer-satisfaction-prediction-,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.038444996,0.769,energy approx on macOS using 20.0W
2026-02-20T14:19:42+0100,Svm-GridsearchCV,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.743180,0.000,34.770233870,695.405,energy approx on macOS using 20.0W
2026-02-20T14:19:50+0100,Svm-GridsearchCV,GENAIGREENML_assisted_chatgpt.py,OK,0,0.730009,0.000,8.379838228,167.597,energy approx on macOS using 20.0W
2026-02-20T14:19:59+0100,Svm-GridsearchCV,GENAIGREENML_assisted_claude.py,OK,0,0.761054,0.000,8.776357174,175.527,energy approx on macOS using 20.0W
2026-02-20T14:20:32+0100,Svm-GridsearchCV,GENAIGREENML_assisted_codex.py,OK,0,0.743180,0.000,32.886994123,657.740,energy approx on macOS using 20.0W
2026-02-20T14:20:40+0100,Svm-GridsearchCV,GENAIGREENML_assisted_gemini.py,OK,0,0.743180,0.000,7.939875126,158.798,energy approx on macOS using 20.0W
2026-02-20T14:20:41+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.118973255,22.379,energy approx on macOS using 20.0W
2026-02-20T14:20:41+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.040616989,0.812,energy approx on macOS using 20.0W
2026-02-20T14:20:42+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,1.053550005,21.071,energy approx on macOS using 20.0W
2026-02-20T14:20:43+0100,Svm-GridsearchCV,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,1.054489851,21.090,energy approx on macOS using 20.0W
2026-02-20T14:20:46+0100,Voting-Data-Classification,GENAIGREENML_original_telemetry_chatgpt.py,FAILED,1,,0.000,2.867659092,57.353,energy approx on macOS using 20.0W
2026-02-20T14:20:48+0100,Voting-Data-Classification,GENAIGREENML_assisted_chatgpt.py,FAILED,2,,0.000,1.120960951,22.419,energy approx on macOS using 20.0W
2026-02-20T14:20:49+0100,Voting-Data-Classification,GENAIGREENML_assisted_claude.py,FAILED,1,,0.000,1.059293032,21.186,energy approx on macOS using 20.0W
2026-02-20T14:20:50+0100,Voting-Data-Classification,GENAIGREENML_assisted_codex.py,OK,0,0.853659,0.000,1.061635971,21.233,energy approx on macOS using 20.0W
2026-02-20T14:20:51+0100,Voting-Data-Classification,GENAIGREENML_assisted_gemini.py,OK,0,,0.000,1.112558126,22.251,energy approx on macOS using 20.0W
2026-02-20T14:20:52+0100,Voting-Data-Classification,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.063213825,21.264,energy approx on macOS using 20.0W
2026-02-20T14:20:53+0100,Voting-Data-Classification,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,1.055715799,21.114,energy approx on macOS using 20.0W
2026-02-20T14:20:54+0100,Voting-Data-Classification,GENAIGREENML_autonomous_codex.py,OK,0,0.569231,0.000,1.003910065,20.078,energy approx on macOS using 20.0W
2026-02-20T14:20:55+0100,Voting-Data-Classification,GENAIGREENML_autonomous_gemini.py,OK,0,1.000000,0.000,1.012782097,20.256,energy approx on macOS using 20.0W
